onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
241.19	n/a	SESS_START	120595	n/a	LTP210	ltpFR	6	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
321.506	n/a	WORD	160753	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	6	1	1	GAZELLE	628	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
325.4	n/a	WORD	162700	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	6	1	1	DRAGON	492	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
329.584	n/a	WORD	164792	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	6	1	1	BRAKE	166	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
333.782	n/a	WORD	166891	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	6	1	0	PISTON	1076	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
337.802	n/a	WORD	168901	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	6	1	0	WIRE	1616	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
341.968	n/a	WORD	170984	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	6	1	1	WALRUS	1585	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
346.116	n/a	WORD	173058	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	6	1	1	COACH	331	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
350.048	n/a	WORD	175024	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	6	1	0	OPERATOR	979	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
353.946	n/a	WORD	176973	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	6	1	0	TENT	1449	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
357.942	n/a	WORD	178971	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	6	1	0	WINE	1613	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
361.84	n/a	WORD	180920	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	6	1	0	GLASS	639	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
365.976	n/a	WORD	182988	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	6	1	0	THIGH	1457	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
370.158	n/a	WORD	185079	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	6	1	0	ELBOW	520	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
