onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
232.618	n/a	SESS_START	116309	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	0	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
290.808	n/a	START	145404	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290.834	n/a	PROB	145417	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	6	3	n/a	n/a	n/a	n/a	n/a
293.05	n/a	PROB	146525	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	4	7	8	n/a	n/a	n/a	n/a	n/a
296.332	n/a	PROB	148166	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	4	4	n/a	n/a	n/a	n/a	n/a
298.04	n/a	PROB	149020	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	7	4	2	n/a	n/a	n/a	n/a	n/a
300.03	n/a	PROB	150015	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	7	1	n/a	n/a	n/a	n/a	n/a
302.28	n/a	PROB	151140	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	4	5	n/a	n/a	n/a	n/a	n/a
305.93	n/a	PROB	152965	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	9	4	n/a	n/a	n/a	n/a	n/a
308.686	n/a	PROB	154343	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	7	3	1	n/a	n/a	n/a	n/a	n/a
310.196	n/a	STOP	155098	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
359.68	n/a	START	179840	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.188	n/a	PROB	180594	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	8	6	5	n/a	n/a	n/a	n/a	n/a
363.162	n/a	PROB	181581	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	9	7	4	n/a	n/a	n/a	n/a	n/a
365.46	n/a	PROB	182730	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	6	6	n/a	n/a	n/a	n/a	n/a
367.52	n/a	STOP	183760	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
368.634	n/a	WORD	184317	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	8	1	1	SUNRISE	1407	1	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
371.642	n/a	START	185821	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.834	n/a	PROB	186417	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	9	9	2	n/a	n/a	n/a	n/a	n/a
376.792	n/a	PROB	188396	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	8	3	n/a	n/a	n/a	n/a	n/a
378.424	n/a	STOP	189212	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.68	n/a	WORD	190340	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	8	1	1	MOON	914	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
383.688	n/a	START	191844	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.538	n/a	PROB	192269	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	1	9	7	n/a	n/a	n/a	n/a	n/a
386.462	n/a	PROB	193231	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	3	1	4	n/a	n/a	n/a	n/a	n/a
388.52	n/a	PROB	194260	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	8	1	n/a	n/a	n/a	n/a	n/a
390.224	n/a	STOP	195112	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
392.668	n/a	WORD	196334	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	8	1	1	CAKE	219	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
395.676	n/a	START	197838	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
396.736	n/a	PROB	198368	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	8	5	8	n/a	n/a	n/a	n/a	n/a
400.034	n/a	PROB	200017	n/a	LTP127	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	9	3	n/a	n/a	n/a	n/a	n/a
