onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
257.976	n/a	SESS_START	128988	n/a	LTP192	ltpFR	12	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
294.754	n/a	START	147377	n/a	LTP192	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.788	n/a	PROB	147394	n/a	LTP192	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	4	1	5	n/a	n/a	n/a	n/a	n/a
296.186	n/a	PROB	148093	n/a	LTP192	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	7	5	7	n/a	n/a	n/a	n/a	n/a
297.95	n/a	PROB	148975	n/a	LTP192	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	24	9	9	6	n/a	n/a	n/a	n/a	n/a
299.78	n/a	PROB	149890	n/a	LTP192	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	2	4	9	n/a	n/a	n/a	n/a	n/a
301.894	n/a	PROB	150947	n/a	LTP192	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	23	5	7	1	n/a	n/a	n/a	n/a	n/a
304.024	n/a	PROB	152012	n/a	LTP192	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	8	3	7	n/a	n/a	n/a	n/a	n/a
305.77	n/a	PROB	152885	n/a	LTP192	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	24	9	7	8	n/a	n/a	n/a	n/a	n/a
308.766	n/a	PROB	154383	n/a	LTP192	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	7	9	2	n/a	n/a	n/a	n/a	n/a
310.33	n/a	PROB	155165	n/a	LTP192	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	6	2	4	n/a	n/a	n/a	n/a	n/a
312.194	n/a	PROB	156097	n/a	LTP192	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	7	2	2	n/a	n/a	n/a	n/a	n/a
314.522	n/a	STOP	157261	n/a	LTP192	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
365.848	n/a	WORD	182924	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	12	1	1	BIKE	125	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
369.826	n/a	WORD	184913	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	12	1	1	CHAIRPERSON	275	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
373.686	n/a	WORD	186843	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	12	1	0	WAITRESS	1581	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
377.664	n/a	WORD	188832	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	12	1	0	OATS	968	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
381.59	n/a	WORD	190795	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	12	1	1	BUGGY	188	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
385.518	n/a	WORD	192759	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	12	1	1	CROW	414	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
389.512	n/a	WORD	194756	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	12	1	1	TOWEL	1489	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
393.724	n/a	WORD	196862	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	12	1	1	SUPPER	1411	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
397.784	n/a	WORD	198892	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	12	1	0	SCALLOP	1242	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
401.912	n/a	WORD	200956	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	12	1	0	SPACE	1345	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
405.922	n/a	WORD	202961	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	12	1	0	BLUEJAY	141	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
410.016	n/a	WORD	205008	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	12	1	0	CANYON	235	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
414.11	n/a	WORD	207055	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	12	1	0	SERVANT	1271	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
418.304	n/a	WORD	209152	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	12	1	0	BUTLER	204	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
422.48	n/a	WORD	211240	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	12	1	1	DISHWASHER	475	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
426.376	n/a	WORD	213188	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	12	1	1	MISSILE	900	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
429.388	n/a	START	214694	n/a	LTP192	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
