mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP223	ltpFR	1	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
410500	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	1	1	1	CHILD	299	1	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
414398	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	1	1	1	NITROGEN	954	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	zerothre.ttf
417459	SLOW_MSG	n/a	LTP223	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
420178	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	1	1	1	CHARCOAL	281	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
424193	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	1	1	1	YACHT	1629	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
428201	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	1	1	0	RADISH	1158	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
431246	SLOW_MSG	n/a	LTP223	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433611	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	1	1	0	CHICK	296	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
436657	SLOW_MSG	n/a	LTP223	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439159	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	1	1	1	BABY	64	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	zerothre.ttf
442204	SLOW_MSG	n/a	LTP223	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
444578	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	1	1	1	HERB	704	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
448584	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	1	1	0	BARLEY	88	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
451622	SLOW_MSG	n/a	LTP223	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
454082	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	1	1	0	CHICKEN	297	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
458038	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	1	1	0	FUDGE	611	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
461099	SLOW_MSG	n/a	LTP223	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463675	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	1	1	0	SADDLE	1221	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
466720	SLOW_MSG	n/a	LTP223	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469239	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	1	1	0	SEA	1259	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
473411	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	1	1	0	SLIDE	1326	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
476456	SLOW_MSG	n/a	LTP223	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
478808	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	1	1	1	NEPTUNE	943	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	zerothre.ttf
481853	SLOW_MSG	n/a	LTP223	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
484236	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP223	ltpFR	1	1	1	JUPITER	765	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	zerothre.ttf
487281	SLOW_MSG	n/a	LTP223	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
