onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
-0.002	n/a	SESS_START	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
-0.002	n/a	START	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
-0.002	n/a	PROB	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	-1	6	1	1	4
-0.002	n/a	PROB	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	-1	6	1	1	4
-0.002	n/a	PROB	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	-1	23	8	6	9
-0.002	n/a	PROB	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	-1	22	8	6	8
-0.002	n/a	PROB	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	-1	25	8	8	9
-0.002	n/a	PROB	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	-1	12	7	4	1
-0.002	n/a	PROB	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	-1	15	2	8	5
-0.002	n/a	PROB	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	-1	15	7	4	4
-0.002	n/a	PROB	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	-1	13	3	1	9
-0.002	n/a	PROB	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	-1	22	9	9	4
-0.002	n/a	PROB	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	-1	13	9	5	1
-0.002	n/a	STOP	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
-0.002	n/a	DISTRACTOR	-1	n/a	LTP117	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
-0.002	n/a	START	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
-0.002	n/a	PROB	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	1	11	3	6	2
-0.002	n/a	PROB	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	1	15	9	4	4
-0.002	n/a	PROB	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	1	7	3	3	1
-0.002	n/a	PROB	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	1	23	6	8	9
-0.002	n/a	PROB	-1	n/a	LTP117	ltpFR2	12	n/a	n/a	n/a	1	11	2	1	8
