onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
368.76	n/a	SESS_START	184380	n/a	LTP282	ltpFR	1	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
449.89	n/a	WORD	224945	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	1	1	0	HARP	689	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
453.87	n/a	WORD	226935	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	1	1	0	CHEF	290	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
457.704	n/a	WORD	228852	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	1	1	1	UTENSIL	1542	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
461.618	n/a	WORD	230809	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	1	1	1	HOUND	724	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
465.516	n/a	WORD	232758	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	1	1	0	FREEWAY	603	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
469.532	n/a	WORD	234766	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	1	1	0	VIOLA	1570	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
473.732	n/a	WORD	236866	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	1	1	0	GAZELLE	628	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
477.63	n/a	WORD	238815	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	1	1	0	CARDINAL	244	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
481.596	n/a	WORD	240798	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	1	1	0	SALESMAN	1225	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
485.712	n/a	WORD	242856	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	1	1	0	BEAN	105	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
489.56	n/a	WORD	244780	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	1	1	1	CANARY	227	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
