mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP145	ltpFR	0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
68483	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	PERCH	1048	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
72586	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	HEN	703	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
76424	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	PALM	1007	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
80452	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	FIG	563	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
84622	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	ARM	38	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
88718	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	CANARY	227	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
92771	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	SWIMMER	1420	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
96833	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	POOL	1103	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
100812	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	SPRINKLE	1359	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
105015	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	SALMON	1227	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
108994	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	SEAFOOD	1260	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
113114	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	BIKE	125	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
117151	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	TANK	1432	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
121363	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	VOLLEYBALL	1576	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
125242	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	LAGOON	795	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
129128	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	GALAXY	617	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
135239	REC_START	n/a	LTP145	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136436	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	0	1	-1	GALAXY	617	n/a	-1	n/a	n/a	n/a	n/a	n/a
