mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP151	ltpFR	18	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73149	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	1	MOLECULE	905	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
77347	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	1	CASKET	255	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
81196	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	1	LAWYER	806	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
85261	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	1	RADIO	1157	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
89093	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	0	RECORD	1176	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
93300	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	0	WIDOW	1608	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
97349	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	0	SAILOR	1223	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
101206	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	0	BULLY	196	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
105396	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	0	LAUNDRY	803	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
109319	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	1	PUPPY	1144	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
113451	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	1	HOUND	724	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
117275	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	0	WARDROBE	1587	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
121482	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	0	BASKETBALL	96	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
125455	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	0	TREAD	1499	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
129579	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	1	SWATTER	1418	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
133785	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	1	BLUEJAY	141	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
139443	REC_START	n/a	LTP151	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140480	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	1	SWATTER	1418	n/a	0	n/a	n/a	n/a	n/a	n/a
141373	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	1	BLUEJAY	141	n/a	1	n/a	n/a	n/a	n/a	n/a
142531	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	0	TREAD	1499	n/a	0	n/a	n/a	n/a	n/a	n/a
144277	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	1	PUPPY	1144	n/a	1	n/a	n/a	n/a	n/a	n/a
144905	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	1	HOUND	724	n/a	1	n/a	n/a	n/a	n/a	n/a
145724	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	0	BASKETBALL	96	n/a	1	n/a	n/a	n/a	n/a	n/a
147729	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	0	WIDOW	1608	n/a	1	n/a	n/a	n/a	n/a	n/a
148329	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	0	SAILOR	1223	n/a	1	n/a	n/a	n/a	n/a	n/a
149231	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	1	LAWYER	806	n/a	1	n/a	n/a	n/a	n/a	n/a
150078	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	0	BULLY	196	n/a	1	n/a	n/a	n/a	n/a	n/a
152209	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	1	MOLECULE	905	n/a	1	n/a	n/a	n/a	n/a	n/a
153251	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	0	LAUNDRY	803	n/a	1	n/a	n/a	n/a	n/a	n/a
154194	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	0	WARDROBE	1587	n/a	1	n/a	n/a	n/a	n/a	n/a
158884	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	1	BLUEJAY	141	n/a	1	n/a	n/a	n/a	n/a	n/a
163293	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	1	SWATTER	1418	n/a	0	n/a	n/a	n/a	n/a	n/a
188621	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	1	0	RECORD	1176	n/a	0	n/a	n/a	n/a	n/a	n/a
219704	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	0	CHIEF	298	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
223661	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	0	CREATURE	403	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
227561	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	0	COCOON	339	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
231409	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	0	COWBOY	395	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
235483	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	0	POPCORN	1104	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
239647	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	1	CASHIER	254	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
243820	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	1	ENGINEER	536	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
247711	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	1	TAPIOCA	1434	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
251527	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	1	PUDDING	1139	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
255409	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	0	DOLLAR	482	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
259482	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	0	ROBOT	1200	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
263423	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	0	PAGE	1001	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
267596	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	1	CHALK	276	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
271445	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	1	IGLOO	734	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
275502	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	1	PLUMBER	1091	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
279492	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	1	TUB	1514	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
285441	REC_START	n/a	LTP151	ltpFR	18	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
286588	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	1	PLUMBER	1091	n/a	1	n/a	n/a	n/a	n/a	n/a
287331	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	18	2	1	TUB	1514	n/a	0	n/a	n/a	n/a	n/a	n/a
