onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
258.508	n/a	SESS_START	129254	n/a	LTP200	ltpFR	11	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
282.134	n/a	START	141067	n/a	LTP200	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.184	n/a	PROB	141092	n/a	LTP200	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	9	8	4	n/a	n/a	n/a	n/a	n/a
284.994	n/a	PROB	142497	n/a	LTP200	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	5	1	4	n/a	n/a	n/a	n/a	n/a
286.532	n/a	PROB	143266	n/a	LTP200	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	5	6	4	n/a	n/a	n/a	n/a	n/a
288.196	n/a	PROB	144098	n/a	LTP200	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	6	2	4	n/a	n/a	n/a	n/a	n/a
289.618	n/a	PROB	144809	n/a	LTP200	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	2	6	9	n/a	n/a	n/a	n/a	n/a
292.74	n/a	PROB	146370	n/a	LTP200	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	7	2	9	n/a	n/a	n/a	n/a	n/a
296.02	n/a	PROB	148010	n/a	LTP200	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	23	8	9	6	n/a	n/a	n/a	n/a	n/a
299.382	n/a	PROB	149691	n/a	LTP200	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	1	3	8	n/a	n/a	n/a	n/a	n/a
301.022	n/a	STOP	150511	n/a	LTP200	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323.312	n/a	WORD	161656	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	11	1	1	DANDELION	438	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
327.422	n/a	WORD	163711	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	11	1	1	FLOWER	584	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
331.646	n/a	WORD	165823	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	11	1	1	LEADER	807	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
