onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
222.548	n/a	SESS_START	111274	n/a	LTP091	ltpFR	4	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
267.494	n/a	WORD	133747	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	GRAVE	658	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
271.552	n/a	WORD	135776	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	TRAITOR	1495	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
275.468	n/a	WORD	137734	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	GRAPE	654	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
279.368	n/a	WORD	139684	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	CHAMPAGNE	278	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
283.236	n/a	WORD	141618	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	SPINACH	1352	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
287.16	n/a	WORD	143580	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	PAINT	1003	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
291.334	n/a	WORD	145667	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	DICTIONARY	463	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
295.4	n/a	WORD	147700	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	ROBOT	1200	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
299.584	n/a	WORD	149792	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	CRICKET	408	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
303.484	n/a	WORD	151742	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	CATERPILLAR	259	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
307.492	n/a	WORD	153746	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	DILL	465	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
311.334	n/a	WORD	155667	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	BANQUET	86	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
315.358	n/a	WORD	157679	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	GRASSHOPPER	656	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
319.384	n/a	WORD	159692	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	TERMINAL	1450	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
323.51	n/a	WORD	161755	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	LAVA	804	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
327.668	n/a	WORD	163834	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	BEETLE	116	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
333.518	n/a	REC_START	166759	n/a	LTP091	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334.794	n/a	REC_WORD	167397	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	BEETLE	116	n/a	1	n/a	n/a	n/a	n/a	n/a
335.946	n/a	REC_WORD	167973	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	LAVA	804	n/a	0	n/a	n/a	n/a	n/a	n/a
337.56	n/a	REC_WORD	168780	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	GRASSHOPPER	656	n/a	0	n/a	n/a	n/a	n/a	n/a
339.086	n/a	REC_WORD	169543	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	CRICKET	408	n/a	0	n/a	n/a	n/a	n/a	n/a
340.602	n/a	REC_WORD	170301	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	GRAPE	654	n/a	0	n/a	n/a	n/a	n/a	n/a
370.884	n/a	REC_WORD	185442	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	1	LAVA	804	n/a	0	n/a	n/a	n/a	n/a	n/a
386.07	n/a	REC_WORD	193035	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	1	0	TERMINAL	1450	n/a	1	n/a	n/a	n/a	n/a	n/a
413.406	n/a	WORD	206703	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	4	2	1	TOWEL	1489	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
