mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP390	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
29537	START	n/a	LTP390	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
29567	PROB	n/a	LTP390	ltpFR2	20	n/a	n/a	n/a	-1	24	9	6	9
37167	PROB	n/a	LTP390	ltpFR2	20	n/a	n/a	n/a	-1	23	7	9	7
39351	PROB	n/a	LTP390	ltpFR2	20	n/a	n/a	n/a	-1	20	7	5	8
41001	STOP	n/a	LTP390	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
97816	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	20	1	TUNNEL	1519	n/a	n/a	0	0	0
100350	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	20	1	LIGHTNING	820	n/a	n/a	0	0	0
102949	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	20	1	HOSTESS	723	n/a	n/a	0	0	0
105666	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	20	1	RECEIPT	1173	n/a	n/a	0	0	0
108450	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	20	1	KETCHUP	771	n/a	n/a	0	0	0
110965	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	20	1	BLENDER	136	n/a	n/a	0	0	0
113433	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	20	1	CONVICT	371	n/a	n/a	0	0	0
116166	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	20	1	POLICE	1098	n/a	n/a	0	0	0
118749	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	20	1	PATROL	1027	n/a	n/a	0	0	0
121283	WORD	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	20	1	MUSTARD	935	n/a	n/a	0	0	0
