mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP091	ltpFR	17	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
37659	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	17	1	0	MINT	898	1	4	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
41871	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	17	1	0	NOOSE	956	1	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
45958	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	17	1	0	PRISON	1127	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
49845	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	17	1	1	WRITER	1627	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
53774	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	17	1	1	SHELF	1280	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
57927	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	17	1	0	DOOR	486	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
61764	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	17	1	0	HANGER	687	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
65751	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	17	1	1	SUSPECT	1415	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
69713	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	17	1	1	HOE	711	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
73734	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	17	1	1	STRAWBERRY	1391	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
77704	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	17	1	1	CASH	252	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
81816	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	17	1	1	RAM	1165	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
85703	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	17	1	1	BASEBALL	93	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
89857	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	17	1	0	BURGLAR	200	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
93702	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	17	1	0	CRIMINAL	409	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
97731	WORD	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	17	1	0	PASSAGE	1019	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
103791	REC_START	n/a	LTP091	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
