onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
272.542	n/a	SESS_START	136271	n/a	LTP126	ltpFR	3	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
336.608	n/a	WORD	168304	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	3	1	1	BEAVER	109	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
340.82	n/a	WORD	170410	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	3	1	1	JELLO	754	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
344.898	n/a	WORD	172449	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	3	1	1	CHIP	303	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
348.876	n/a	WORD	174438	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	3	1	1	MOOSE	915	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
352.706	n/a	WORD	176353	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	3	1	1	SURF	1412	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
356.742	n/a	WORD	178371	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	3	1	0	SAXOPHONE	1240	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
360.604	n/a	WORD	180302	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	3	1	0	ORGAN	984	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
364.726	n/a	WORD	182363	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	3	1	0	GUEST	669	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
368.828	n/a	WORD	184414	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	3	1	1	CREAM	402	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
372.974	n/a	WORD	186487	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	3	1	1	RADIATOR	1156	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
376.828	n/a	WORD	188414	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	3	1	1	BUILDER	190	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
380.748	n/a	WORD	190374	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	3	1	0	JUVENILE	767	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
384.718	n/a	WORD	192359	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	3	1	0	TEENAGER	1444	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
388.622	n/a	WORD	194311	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	3	1	0	COFFIN	342	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
