mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP257	ltpFR	4	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113093	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	4	1	1	PERSON	1052	n/a	n/a	3	0.422607421875	0.5869140625	0	upper	amplitud.ttf
115172	KEY_MSG	n/a	LTP257	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117744	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	4	1	1	BANK	83	n/a	n/a	3	0.422607421875	0.5869140625	0	upper	amplitud.ttf
119773	KEY_MSG	n/a	LTP257	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122165	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	4	1	1	FINGER	567	n/a	n/a	2	0.422607421875	0.5869140625	0	upper	amplitud.ttf
123387	KEY_MSG	n/a	LTP257	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126030	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	4	1	0	FRECKLE	602	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
129990	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	4	1	0	BANKER	84	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
134072	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	4	1	0	MOLECULE	905	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
137942	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	4	1	0	MASK	876	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
142124	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	4	1	1	CHEST	295	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
146156	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	4	1	1	COMB	351	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
150133	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP257	ltpFR	4	1	1	TYPEWRITER	1531	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
