onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
327.688	n/a	SESS_START	163844	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
384.718	n/a	START	192359	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.768	n/a	PROB	192384	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	5	2	n/a	n/a	n/a	n/a	n/a
387.544	n/a	PROB	193772	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	4	5	n/a	n/a	n/a	n/a	n/a
389.486	n/a	PROB	194743	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	3	6	n/a	n/a	n/a	n/a	n/a
391.292	n/a	PROB	195646	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	4	3	n/a	n/a	n/a	n/a	n/a
393.166	n/a	PROB	196583	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	5	6	n/a	n/a	n/a	n/a	n/a
395.29	n/a	PROB	197645	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	8	3	n/a	n/a	n/a	n/a	n/a
400.142	n/a	PROB	200071	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	7	2	n/a	n/a	n/a	n/a	n/a
402.938	n/a	PROB	201469	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	5	5	1	n/a	n/a	n/a	n/a	n/a
404.178	n/a	STOP	202089	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.854	n/a	WORD	255927	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	RANCH	1166	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
515.882	n/a	WORD	257941	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	CASH	252	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
519.83	n/a	WORD	259915	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	TICKET	1464	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
523.848	n/a	WORD	261924	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	REGISTER	1180	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
527.798	n/a	WORD	263899	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	STABLE	1363	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
531.796	n/a	WORD	265898	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	DOLL	481	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
536.012	n/a	WORD	268006	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	GOO	648	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
540.074	n/a	WORD	270037	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	MINT	898	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
544.176	n/a	WORD	272088	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	PLAZA	1088	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
548.108	n/a	WORD	274054	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	DOCUMENT	479	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
552.32	n/a	WORD	276160	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	RICE	1190	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
556.172	n/a	WORD	278086	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	NAPKIN	937	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
560.288	n/a	WORD	280144	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	DAM	436	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
564.152	n/a	WORD	282076	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	RAFT	1159	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
568.036	n/a	WORD	284018	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	HELICOPTER	701	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
572.034	n/a	WORD	286017	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	DRAWER	493	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
575.046	n/a	START	287523	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
576.048	n/a	PROB	288024	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	6	6	n/a	n/a	n/a	n/a	n/a
578.86	n/a	PROB	289430	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	3	7	1	n/a	n/a	n/a	n/a	n/a
580.28	n/a	PROB	290140	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	4	6	9	n/a	n/a	n/a	n/a	n/a
582.974	n/a	STOP	291487	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
584.98	n/a	REC_START	292490	n/a	LTP238	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
586.556	n/a	REC_WORD	293278	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	RANCH	1166	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
587.844	n/a	REC_WORD	293922	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	CASH	252	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
589.8	n/a	REC_WORD	294900	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	STABLE	1363	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
593.696	n/a	REC_WORD	296848	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	PLAZA	1088	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
595.556	n/a	REC_WORD	297778	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	DOCUMENT	479	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
597.132	n/a	REC_WORD	298566	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	REGISTER	1180	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
599.918	n/a	REC_WORD	299959	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	GOO	648	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
614.568	n/a	REC_WORD	307284	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	9	1	0	RICE	1190	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
671.258	n/a	START	335629	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
672.768	n/a	PROB	336384	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	2	9	n/a	n/a	n/a	n/a	n/a
675.814	n/a	PROB	337907	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	7	4	n/a	n/a	n/a	n/a	n/a
677.802	n/a	STOP	338901	n/a	LTP238	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
