mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP329	VFFR	9	n/a	n/a	n/a	0
45214	FFR_START	n/a	LTP329	VFFR	9	n/a	n/a	n/a	0
50991	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	RHINO	-1	0
53270	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	ICON	-1	0
61750	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	LEG	809	0
63204	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	FOOT	590	0
64825	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	ANKLE	24	0
67142	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	KIDNEY	776	0
73440	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	CHEST	295	0
74871	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	BREAST	171	0
75998	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	SHOULDER	1294	0
77521	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	ELBOW	520	0
80427	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	HEAD	695	0
82795	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	ARM	38	0
89201	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	CLOUD	328	0
90621	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	AIRPLANE	12	0
93171	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	PLUTO	1092	0
94522	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	MARS	873	0
98453	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	LONDON	843	0
99660	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	JAPAN	749	0
113584	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	WIFE	1609	0
114778	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	HUSBAND	728	0
115871	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	MOTHER	921	0
116848	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	FATHER	554	0
118044	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	SIBLING	1301	0
119356	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	AUNT	60	0
120458	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	COUSIN	392	0
121594	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	CHILD	299	0
122907	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	INFANT	737	0
128218	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	DAUGHTER	442	0
135841	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	FIREMAN	569	0
137814	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	POLICE	1098	0
142859	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	LAWYER	806	0
145316	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	PILOT	1070	0
146836	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	DRIVER	499	0
159845	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	STREAM	1392	0
161379	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	9	n/a	CREEK	404	0
