mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP152	ltpFR	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108173	WORD	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	-1	RECORD	1176	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
112138	WORD	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	-1	HARP	689	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
116071	WORD	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	-1	TELEPHONE	1445	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
120011	WORD	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	-1	SPY	1360	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
124184	WORD	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	-1	MUMMY	932	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
128092	WORD	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	-1	SEASHORE	1263	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
132281	WORD	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	-1	STAMP	1370	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
136288	WORD	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	-1	BILL	126	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
140428	WORD	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	-1	WELL	1600	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
144327	WORD	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	-1	RECIPE	1175	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
148409	WORD	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	-1	POSTAGE	1113	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
152282	WORD	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	-1	CAGE	218	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
156181	WORD	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	-1	PREDATOR	1120	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
160371	WORD	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	-1	SKI	1316	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
164237	WORD	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	-1	STAPLE	1371	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
168227	WORD	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	-1	CONTRACT	368	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
173809	REC_START	n/a	LTP152	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180039	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181039	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182039	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP152	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
