mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
12881	START	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12911	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	-1	10	1	2	7
14193	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	-1	11	1	6	4
15326	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	-1	13	6	3	4
16992	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	-1	16	9	6	1
18341	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	-1	15	2	8	5
19473	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	-1	16	4	4	4
20923	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	-1	14	9	3	2
22872	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	-1	12	3	8	1
24572	STOP	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
54873	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	MARKET	871	n/a	n/a	0	0	0
57339	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	OUTFIT	988	n/a	n/a	0	0	0
59954	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	PLAZA	1088	n/a	n/a	0	0	0
62535	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	HARP	689	n/a	n/a	0	0	0
65185	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	LUNCH	849	n/a	n/a	0	0	0
67950	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	CLOTHES	327	n/a	n/a	0	0	0
70648	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	SERVER	1272	n/a	n/a	0	0	0
73430	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	EGYPT	519	n/a	n/a	0	0	0
75896	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	PORTRAIT	1111	n/a	n/a	0	0	0
78527	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	PASTA	1021	n/a	n/a	0	0	0
81310	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	BLACKBOARD	133	n/a	n/a	0	0	0
83859	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	LODGE	839	n/a	n/a	0	0	0
86574	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	DORM	488	n/a	n/a	0	0	0
89106	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	SUNSET	1408	n/a	n/a	0	0	0
91721	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	CHAUFFEUR	283	n/a	n/a	0	0	0
94270	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	PLIERS	1089	n/a	n/a	0	0	0
96786	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	CAFE	216	n/a	n/a	0	0	0
99450	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	DOLPHIN	483	n/a	n/a	0	0	0
102216	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	TROUT	1511	n/a	n/a	0	0	0
104698	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	COD	340	n/a	n/a	0	0	0
107297	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	AWARD	63	n/a	n/a	0	0	0
109862	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	LOFT	840	n/a	n/a	0	0	0
112361	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	CANYON	235	n/a	n/a	0	0	0
114977	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	ORANGE	980	n/a	n/a	0	0	0
116593	START	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
117444	DISTRACTOR	n/a	LTP330	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
117458	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	1	17	4	8	5
119407	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	1	13	3	2	8
121257	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	1	25	7	9	7
123189	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	1	14	9	3	2
124339	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	1	10	6	3	1
125971	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	1	12	3	7	2
127137	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	1	20	7	8	5
129986	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	1	20	8	9	3
132517	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	1	20	5	9	3
134267	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	1	10	3	3	4
136498	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	1	16	5	5	6
137865	PROB	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	1	11	2	2	7
140593	STOP	n/a	LTP330	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
142430	REC_START	n/a	LTP330	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
142749	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	MARKET	871	n/a	n/a	0	0	0
143150	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	PLAZA	1088	n/a	n/a	0	0	0
143563	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	OUTFIT	988	n/a	n/a	0	0	0
143993	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	CLOTHES	327	n/a	n/a	0	0	0
144369	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	LUNCH	849	n/a	n/a	0	0	0
144637	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	SERVER	1272	n/a	n/a	0	0	0
145195	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	TROUT	1511	n/a	n/a	0	0	0
145655	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	COD	340	n/a	n/a	0	0	0
148840	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	CHAUFFEUR	283	n/a	n/a	0	0	0
149424	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	LOFT	840	n/a	n/a	0	0	0
150016	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	CANYON	235	n/a	n/a	0	0	0
153177	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	HARP	689	n/a	n/a	0	0	0
160971	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	COD	340	n/a	n/a	0	0	0
161371	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	TROUT	1511	n/a	n/a	0	0	0
174757	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	1	HIKER	708	n/a	n/a	0	0	0
232885	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	2	PUPPY	1144	n/a	n/a	0	0	0
235350	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	2	STAKE	1368	n/a	n/a	0	0	0
237965	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	2	HONEY	713	n/a	n/a	0	0	0
240664	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	2	BEAST	108	n/a	n/a	0	0	0
243179	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	2	TEMPLE	1448	n/a	n/a	0	0	0
245811	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	2	MACHINE	852	n/a	n/a	0	0	0
248392	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	2	BACKBONE	66	n/a	n/a	0	0	0
251042	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	2	FRIAR	605	n/a	n/a	0	0	0
253558	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	2	ULCER	1533	n/a	n/a	0	0	0
256140	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	2	TRANSPLANT	1496	n/a	n/a	0	0	0
258872	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	2	CLAMP	316	n/a	n/a	0	0	0
261553	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	2	POISON	1096	n/a	n/a	0	0	0
264152	WORD	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	20	2	LIZARD	834	n/a	n/a	0	0	0
