onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
6.63720703125	n/a	SESS_START	13593	n/a	LTP401	VFFR	2	n/a	n/a	n/a	0
81.22412109375	n/a	PRACTICE_WORD	166347	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	0	RHINO	-1	0
82.7060546875	n/a	PRACTICE_WORD_OFF	169382	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	0	RHINO	-1	0
82.7060546875	n/a	PRACTICE_REC_START	169382	n/a	LTP401	VFFR	2	0	RHINO	-1	0
84.0986328125	n/a	PRACTICE_REC_WORD	172234	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	0	RHINO	n/a	0
85.705078125	n/a	PRACTICE_REC_STOP	175524	n/a	LTP401	VFFR	2	0	RHINO	-1	0
87.4560546875	n/a	PRACTICE_WORD	179110	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	1	BEAM	-1	0
88.8544921875	n/a	PRACTICE_WORD_OFF	181974	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	1	BEAM	-1	0
88.8544921875	n/a	PRACTICE_REC_START	181974	n/a	LTP401	VFFR	2	1	BEAM	-1	0
90.00634765625	n/a	PRACTICE_REC_WORD	184333	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	1	BEAM	n/a	0
91.85400390625	n/a	PRACTICE_REC_STOP	188117	n/a	LTP401	VFFR	2	1	BEAM	-1	0
93.75390625	n/a	PRACTICE_WORD	192008	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	2	DOG	480	0
95.45361328125	n/a	PRACTICE_WORD_OFF	195489	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	2	DOG	480	0
95.45361328125	n/a	PRACTICE_REC_START	195489	n/a	LTP401	VFFR	2	2	DOG	480	0
96.54443359375	n/a	PRACTICE_REC_WORD	197723	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	2	DOG	n/a	0
98.4541015625	n/a	PRACTICE_REC_STOP	201634	n/a	LTP401	VFFR	2	2	DOG	480	0
100.38671875	n/a	PRACTICE_WORD	205592	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	3	ICON	-1	1
102.18603515625	n/a	PRACTICE_WORD_OFF	209277	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	3	ICON	-1	1
102.18603515625	n/a	PRACTICE_REC_START	209277	n/a	LTP401	VFFR	2	3	ICON	-1	0
103.0712890625	n/a	PRACTICE_REC_WORD	211090	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	3	ICON	n/a	1
105.185546875	n/a	PRACTICE_REC_STOP	215420	n/a	LTP401	VFFR	2	3	ICON	-1	1
106.951171875	n/a	PRACTICE_WORD	219036	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	4	FLOOD	-1	0
108.5009765625	n/a	PRACTICE_REC_START	222210	n/a	LTP401	VFFR	2	4	FLOOD	-1	0
108.5009765625	n/a	PRACTICE_WORD_OFF	222210	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	4	FLOOD	-1	0
109.68603515625	n/a	PRACTICE_REC_WORD	224637	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	4	FLOOD	n/a	0
111.517578125	n/a	PRACTICE_REC_STOP	228388	n/a	LTP401	VFFR	2	4	FLOOD	-1	0
113.333984375	n/a	PRACTICE_WORD	232108	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	5	MIRROR	899	0
114.94970703125	n/a	PRACTICE_WORD_OFF	235417	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	5	MIRROR	899	0
114.94970703125	n/a	PRACTICE_REC_START	235417	n/a	LTP401	VFFR	2	5	MIRROR	899	0
116.017578125	n/a	PRACTICE_REC_WORD	237604	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	5	MIRROR	n/a	0
117.94921875	n/a	PRACTICE_REC_STOP	241560	n/a	LTP401	VFFR	2	5	MIRROR	899	0
120.048828125	n/a	PRACTICE_WORD	245860	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	6	COTTON	385	0
121.3154296875	n/a	PRACTICE_REC_START	248454	n/a	LTP401	VFFR	2	6	COTTON	385	0
121.3154296875	n/a	PRACTICE_WORD_OFF	248454	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	6	COTTON	385	0
122.50244140625	n/a	PRACTICE_REC_WORD	250885	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	6	COTTON	n/a	0
124.31494140625	n/a	PRACTICE_REC_STOP	254597	n/a	LTP401	VFFR	2	6	COTTON	385	0
126.19873046875	n/a	PRACTICE_WORD	258455	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	7	IMAGE	-1	1
127.931640625	n/a	PRACTICE_WORD_OFF	262004	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	7	IMAGE	-1	1
127.931640625	n/a	PRACTICE_REC_START	262004	n/a	LTP401	VFFR	2	7	IMAGE	-1	0
128.8720703125	n/a	PRACTICE_REC_WORD	263930	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	7	IMAGE	n/a	1
130.9306640625	n/a	PRACTICE_REC_STOP	268146	n/a	LTP401	VFFR	2	7	IMAGE	-1	1
132.61376953125	n/a	PRACTICE_WORD	271593	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	8	RING	1193	0
134.080078125	n/a	PRACTICE_WORD_OFF	274596	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	8	RING	1193	0
134.080078125	n/a	PRACTICE_REC_START	274596	n/a	LTP401	VFFR	2	8	RING	1193	0
135.26513671875	n/a	PRACTICE_REC_WORD	277023	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	8	RING	n/a	0
137.07958984375	n/a	PRACTICE_REC_STOP	280739	n/a	LTP401	VFFR	2	8	RING	1193	0
138.71240234375	n/a	PRACTICE_WORD	284083	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	9	VIOLIN	1571	0
140.34619140625	n/a	PRACTICE_REC_START	287429	n/a	LTP401	VFFR	2	9	VIOLIN	1571	0
140.34619140625	n/a	PRACTICE_WORD_OFF	287429	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	9	VIOLIN	1571	0
141.52783203125	n/a	PRACTICE_REC_WORD	289849	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	9	VIOLIN	n/a	0
143.361328125	n/a	PRACTICE_REC_STOP	293604	n/a	LTP401	VFFR	2	9	VIOLIN	1571	0
149.41064453125	n/a	COUNTDOWN	305993	n/a	LTP401	VFFR	2	9	10	n/a	0
150.42626953125	n/a	COUNTDOWN	308073	n/a	LTP401	VFFR	2	9	9	n/a	0
151.42822265625	n/a	COUNTDOWN	310125	n/a	LTP401	VFFR	2	9	8	n/a	0
152.44287109375	n/a	COUNTDOWN	312203	n/a	LTP401	VFFR	2	9	7	n/a	0
153.45947265625	n/a	COUNTDOWN	314285	n/a	LTP401	VFFR	2	9	6	n/a	0
154.4755859375	n/a	COUNTDOWN	316366	n/a	LTP401	VFFR	2	9	5	n/a	0
155.4921875	n/a	COUNTDOWN	318448	n/a	LTP401	VFFR	2	9	4	n/a	0
156.50927734375	n/a	COUNTDOWN	320531	n/a	LTP401	VFFR	2	9	3	n/a	0
157.5087890625	n/a	COUNTDOWN	322578	n/a	LTP401	VFFR	2	9	2	n/a	0
158.52490234375	n/a	COUNTDOWN	324659	n/a	LTP401	VFFR	2	9	1	n/a	0
160.7744140625	n/a	WORD	329266	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	0	HEDGE	699	1
162.3740234375	n/a	WORD_OFF	332542	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	2	0	HEDGE	699	1
162.3740234375	n/a	REC_START	332542	n/a	LTP401	VFFR	2	0	HEDGE	699	1
