onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
344.92	n/a	WORD	172460	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	0	BATH	98	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
347.92	n/a	START	173960	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.912	n/a	PROB	174456	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	2	7	2	n/a	n/a	n/a	n/a	n/a
350.536	n/a	PROB	175268	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	5	7	7	n/a	n/a	n/a	n/a	n/a
352.326	n/a	PROB	176163	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	22	7	8	7	n/a	n/a	n/a	n/a	n/a
354.946	n/a	STOP	177473	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.01	n/a	WORD	178505	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	0	SLIDE	1326	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
360.018	n/a	START	180009	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.168	n/a	PROB	180584	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	7	1	4	n/a	n/a	n/a	n/a	n/a
362.986	n/a	PROB	181493	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	6	8	3	n/a	n/a	n/a	n/a	n/a
364.862	n/a	PROB	182431	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	5	4	3	n/a	n/a	n/a	n/a	n/a
366.716	n/a	STOP	183358	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.16	n/a	WORD	184580	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	0	TWEEZERS	1526	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
372.168	n/a	START	186084	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.102	n/a	PROB	186551	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	7	4	6	n/a	n/a	n/a	n/a	n/a
374.618	n/a	PROB	187309	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	4	1	1	2	n/a	n/a	n/a	n/a	n/a
375.652	n/a	PROB	187826	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	9	3	1	5	n/a	n/a	n/a	n/a	n/a
377.242	n/a	PROB	188621	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	2	3	3	n/a	n/a	n/a	n/a	n/a
379.29	n/a	STOP	189645	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.334	n/a	WORD	190667	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	0	TONGUE	1479	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
384.336	n/a	START	192168	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.268	n/a	PROB	192634	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	4	1	2	1	n/a	n/a	n/a	n/a	n/a
386.376	n/a	PROB	193188	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	8	4	6	n/a	n/a	n/a	n/a	n/a
388.042	n/a	PROB	194021	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	21	9	5	7	n/a	n/a	n/a	n/a	n/a
391.148	n/a	STOP	195574	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
393.176	n/a	WORD	196588	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	0	STUDENT	1395	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
396.184	n/a	START	198092	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.0	n/a	PROB	198500	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	4	1	9	n/a	n/a	n/a	n/a	n/a
398.91	n/a	PROB	199455	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	9	5	5	n/a	n/a	n/a	n/a	n/a
400.276	n/a	PROB	200138	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	6	1	3	n/a	n/a	n/a	n/a	n/a
404.186	n/a	STOP	202093	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
405.284	n/a	WORD	202642	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	1	CACTUS	215	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
408.292	n/a	START	204146	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.208	n/a	PROB	204604	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	3	5	6	n/a	n/a	n/a	n/a	n/a
411.892	n/a	PROB	205946	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	21	4	8	9	n/a	n/a	n/a	n/a	n/a
413.734	n/a	PROB	206867	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	2	7	5	n/a	n/a	n/a	n/a	n/a
415.428	n/a	STOP	207714	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
417.466	n/a	WORD	208733	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	1	CLIPPERS	324	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
420.476	n/a	START	210238	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.342	n/a	PROB	210671	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	5	5	5	n/a	n/a	n/a	n/a	n/a
422.468	n/a	PROB	211234	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	21	9	5	7	n/a	n/a	n/a	n/a	n/a
428.476	n/a	STOP	214238	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
429.5	n/a	WORD	214750	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	1	BATHTUB	100	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
432.5	n/a	START	216250	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.316	n/a	PROB	216658	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	3	1	7	n/a	n/a	n/a	n/a	n/a
434.55	n/a	PROB	217275	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	8	3	4	n/a	n/a	n/a	n/a	n/a
436.016	n/a	PROB	218008	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	5	1	9	n/a	n/a	n/a	n/a	n/a
438.224	n/a	PROB	219112	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	3	2	8	n/a	n/a	n/a	n/a	n/a
439.71	n/a	STOP	219855	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
441.35	n/a	WORD	220675	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	0	DETERGENT	455	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
444.358	n/a	START	222179	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.416	n/a	PROB	222708	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	9	5	3	1	n/a	n/a	n/a	n/a	n/a
446.958	n/a	PROB	223479	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	23	9	6	8	n/a	n/a	n/a	n/a	n/a
449.826	n/a	PROB	224913	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	9	2	1	n/a	n/a	n/a	n/a	n/a
451.246	n/a	STOP	225623	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
453.432	n/a	WORD	226716	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	0	BRUISE	180	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
456.442	n/a	START	228221	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.358	n/a	PROB	228679	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	1	7	4	n/a	n/a	n/a	n/a	n/a
459.29	n/a	PROB	229645	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	5	4	9	n/a	n/a	n/a	n/a	n/a
460.824	n/a	PROB	230412	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	3	3	6	n/a	n/a	n/a	n/a	n/a
463.152	n/a	STOP	231576	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
465.266	n/a	WORD	232633	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	0	OTTER	986	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
468.266	n/a	START	234133	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.108	n/a	PROB	234554	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	6	1	2	3	n/a	n/a	n/a	n/a	n/a
470.608	n/a	PROB	235304	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	8	6	2	n/a	n/a	n/a	n/a	n/a
473.082	n/a	PROB	236541	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	7	3	6	n/a	n/a	n/a	n/a	n/a
476.266	n/a	STOP	238133	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
478.032	n/a	REC_START	239016	n/a	LTP077	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
479.214	n/a	REC_WORD	239607	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	0	OTTER	986	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
480.706	n/a	REC_WORD	240353	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	0	TWEEZERS	1526	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
482.098	n/a	REC_WORD	241049	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	1	SEAL	1262	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
484.01	n/a	REC_WORD	242005	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	1	DANDELION	438	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
485.322	n/a	REC_WORD_VV	242661	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
485.87	n/a	REC_WORD	242935	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	n/a	SUPERMARKET	1409	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
487.776	n/a	REC_WORD	243888	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	1	STORE	1387	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
489.726	n/a	REC_WORD	244863	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	0	BATH	98	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
491.618	n/a	REC_WORD	245809	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	1	BATHTUB	100	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
500.278	n/a	REC_WORD	250139	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	1	MARKET	871	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
512.172	n/a	REC_WORD	256086	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	1	HOOK	715	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
519.874	n/a	REC_WORD	259937	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	1	0	DETERGENT	455	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
556.038	n/a	WORD	278019	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	2	0	SILVERWARE	1308	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
560.096	n/a	WORD	280048	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	2	0	DINNER	468	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
564.246	n/a	WORD	282123	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	2	0	BRACES	164	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
568.18	n/a	WORD	284090	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	2	0	CONSUMER	365	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
572.104	n/a	WORD	286052	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	2	0	CUSTOMER	430	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
576.28	n/a	WORD	288140	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	2	0	BURGLAR	200	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
580.312	n/a	WORD	290156	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	2	0	RUBY	1214	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
584.13	n/a	WORD	292065	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	2	0	BRACELET	163	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
588.096	n/a	WORD	294048	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	2	0	AUTOMOBILE	62	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
592.262	n/a	WORD	296131	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	2	0	TOOTHBRUSH	1482	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
596.304	n/a	WORD	298152	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	2	0	TRAITOR	1495	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
600.328	n/a	WORD	300164	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	2	0	SALESMAN	1225	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
604.372	n/a	WORD	302186	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	2	0	KEG	770	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
608.354	n/a	WORD	304177	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	2	0	COTTAGE	384	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
612.404	n/a	WORD	306202	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	2	0	CLOTHES	327	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
616.22	n/a	WORD	308110	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	10	2	0	COMMUNITY	356	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
619.228	n/a	START	309614	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
620.178	n/a	PROB	310089	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	1	8	4	n/a	n/a	n/a	n/a	n/a
622.22	n/a	PROB	311110	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	8	3	5	n/a	n/a	n/a	n/a	n/a
623.646	n/a	PROB	311823	n/a	LTP077	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	20	7	4	9	n/a	n/a	n/a	n/a	n/a
