onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
39.4736328125	n/a	SESS_START	80842	n/a	LTP422	VFFR	0	n/a	n/a	n/a	0
271.67333984375	n/a	PRACTICE_WORD	556387	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	0	RHINO	-1	0
273.04052734375	n/a	PRACTICE_WORD_OFF	559187	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	0	RHINO	-1	0
273.04052734375	n/a	PRACTICE_REC_START	559187	n/a	LTP422	VFFR	0	0	RHINO	-1	0
274.24658203125	n/a	PRACTICE_REC_WORD	561657	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	0	RHINO	n/a	0
276.04052734375	n/a	PRACTICE_REC_STOP	565331	n/a	LTP422	VFFR	0	0	RHINO	-1	0
277.9892578125	n/a	PRACTICE_WORD	569322	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	1	BEAM	-1	0
279.373046875	n/a	PRACTICE_WORD_OFF	572156	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	1	BEAM	-1	0
279.373046875	n/a	PRACTICE_REC_START	572156	n/a	LTP422	VFFR	0	1	BEAM	-1	0
280.51708984375	n/a	PRACTICE_REC_WORD	574499	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	1	BEAM	n/a	0
282.39013671875	n/a	PRACTICE_REC_STOP	578335	n/a	LTP422	VFFR	0	1	BEAM	-1	0
284.15625	n/a	PRACTICE_WORD	581952	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	2	DOG	480	0
285.4228515625	n/a	PRACTICE_WORD_OFF	584546	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	2	DOG	480	0
285.4228515625	n/a	PRACTICE_REC_START	584546	n/a	LTP422	VFFR	0	2	DOG	480	0
287.31689453125	n/a	PRACTICE_REC_WORD	588425	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	2	DOG	n/a	0
288.4228515625	n/a	PRACTICE_REC_STOP	590690	n/a	LTP422	VFFR	0	2	DOG	480	0
290.30615234375	n/a	PRACTICE_WORD	594547	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	0	3	ICON	-1	0
