onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
406.266	n/a	SESS_START	203133	n/a	LTP243	ltpFR	17	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
475.038	n/a	WORD	237519	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	0	TOWEL	1489	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
478.966	n/a	WORD	239483	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	0	SUSPECT	1415	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
482.842	n/a	WORD	241421	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	0	BATHTUB	100	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
486.672	n/a	WORD	243336	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	0	SEAFOOD	1260	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
490.83	n/a	WORD	245415	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	1	CHURCH	307	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
494.892	n/a	WORD	247446	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	1	COW	393	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
499.002	n/a	WORD	249501	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	1	FARMER	553	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
502.946	n/a	WORD	251473	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	1	SKIN	1318	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
507.14	n/a	WORD	253570	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	0	GRILL	661	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
511.25	n/a	WORD	255625	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	0	MONK	910	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
515.378	n/a	WORD	257689	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	0	MUSHROOM	934	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
519.222	n/a	WORD	259611	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	0	ZIPPER	1636	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
523.384	n/a	WORD	261692	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	1	TROUSERS	1510	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
527.36	n/a	WORD	263680	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	1	LAUNDRY	803	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
531.238	n/a	WORD	265619	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	1	CLAM	315	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
535.132	n/a	WORD	267566	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	1	VACUUM	1543	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
540.726	n/a	REC_START	270363	n/a	LTP243	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.438	n/a	REC_WORD	270719	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	1	VACUUM	1543	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
542.726	n/a	REC_WORD	271363	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	1	SKIN	1318	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
544.82	n/a	REC_WORD	272410	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	1	CLAM	315	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
547.564	n/a	REC_WORD	273782	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	1	CHURCH	307	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
553.85	n/a	REC_WORD	276925	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	0	SUSPECT	1415	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
556.504	n/a	REC_WORD	278252	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	17	1	0	BATHTUB	100	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
