mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP266	ltpFR	2	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154276	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	2	1	0	WHALE	1601	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
158305	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	2	1	0	THUMB	1462	0	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
162332	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	2	1	1	ANT	25	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
166409	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	2	1	1	BEETLE	116	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
170520	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	2	1	1	CONTAINER	366	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
174546	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	2	1	0	HEATER	698	n/a	n/a	3	0.57763671875	0.412841796875	1	lower	zerothre.ttf
177275	KEY_MSG	n/a	LTP266	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179888	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	2	1	0	COURT	391	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
184015	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	2	1	1	CABINET	212	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
188076	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	2	1	1	MOON	914	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
191904	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	2	1	1	HERO	706	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
195964	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	2	1	1	PEN	1041	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
199991	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	2	1	1	NOMAD	955	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
203819	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	2	1	0	CHIEF	298	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
207647	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	2	1	0	TACK	1428	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
211724	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	2	1	0	SEAL	1262	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
215651	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	2	1	0	DRAWER	493	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
