onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
207.158	n/a	SESS_START	103579	n/a	LTP267	ltpFR	16	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
232.882	n/a	WORD	116441	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	0	POLICE	1098	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
237.06	n/a	WORD	118530	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	0	UNIFORM	1539	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
241.138	n/a	WORD	120569	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	1	SIRLOIN	1311	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
244.998	n/a	WORD	122499	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	1	CHIP	303	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
248.96	n/a	WORD	124480	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	1	NAIL	936	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
253.136	n/a	WORD	126568	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	1	BAIT	70	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
256.998	n/a	WORD	128499	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	1	GOVERNOR	651	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
261.008	n/a	WORD	130504	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	1	SCREW	1254	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
265.118	n/a	WORD	132559	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	0	TRAITOR	1495	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
269.046	n/a	WORD	134523	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	0	OCEAN	970	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
273.19	n/a	WORD	136595	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP267	ltpFR	16	1	0	CUPBOARD	425	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
