onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
436.782	n/a	SESS_START	218391	n/a	LTP234	ltpFR	18	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
471.628	n/a	WORD	235814	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	18	1	0	GUARD	667	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
475.59	n/a	WORD	237795	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	18	1	0	ACROBAT	4	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
479.554	n/a	WORD	239777	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	18	1	0	SPARROW	1347	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
483.774	n/a	WORD	241887	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	18	1	0	CORN	381	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
487.604	n/a	WORD	243802	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	18	1	1	PEBBLE	1035	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
491.722	n/a	WORD	245861	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	18	1	1	PERSONNEL	1053	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
495.702	n/a	WORD	247851	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	18	1	1	SCARF	1246	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
499.718	n/a	WORD	249859	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	18	1	1	FUR	615	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
503.734	n/a	WORD	251867	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	18	1	0	FEATHER	557	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
507.932	n/a	WORD	253966	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	18	1	0	TENT	1449	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
511.764	n/a	WORD	255882	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	18	1	1	APPLICATION	34	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
515.864	n/a	WORD	257932	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	18	1	1	GORILLA	650	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
519.824	n/a	WORD	259912	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	18	1	1	PRIMATE	1123	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
524.01	n/a	WORD	262005	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	18	1	1	EDITORIAL	517	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
