mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP117	ltpFR	19	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
34518	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	1	MAN	862	1	4	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
38541	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	1	PRIMATE	1123	0	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
42381	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	1	COUSIN	392	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
46513	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	1	VAULT	1550	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
50645	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	0	RECEIPT	1173	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
54810	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	0	STEM	1376	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
58834	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	1	TUBA	1515	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
62883	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	1	BUGLE	189	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
66781	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	1	SURGEON	1413	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
70796	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	1	KNUCKLE	789	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
74845	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	0	SEED	1266	n/a	n/a	2	0.57763671875	0.412841796875	1	upper	zerothre.ttf
75628	KEY_MSG	n/a	LTP117	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78918	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	0	PIPE	1073	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
83101	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	0	CENT	270	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
87142	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	0	TOENAIL	1474	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
91315	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	0	BIRD	129	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
95147	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	0	DENTIST	447	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
101004	REC_START	n/a	LTP117	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101273	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	0	PIPE	1073	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
101720	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	0	CENT	270	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
102431	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	0	TOENAIL	1474	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
103059	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	0	BIRD	129	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
103917	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	0	DENTIST	447	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
105119	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	1	KNUCKLE	789	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
105688	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	0	STEM	1376	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
106328	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	0	RECEIPT	1173	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
108537	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	1	MAN	862	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
109305	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	1	PRIMATE	1123	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
110063	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	1	COUSIN	392	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
111500	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	1	VAULT	1550	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
115132	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	1	TUBA	1515	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
115875	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	1	BUGLE	189	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
128297	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	0	RECEIPT	1173	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
129075	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	1	0	STEM	1376	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
178292	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	2	0	VACUUM	1543	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
182258	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	2	0	MACHINE	852	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
186098	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	2	0	NEWSSTAND	949	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
189972	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	2	0	NAIL	936	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
194170	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	2	1	TREE	1502	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
197986	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	2	1	MAPLE	866	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
201808	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	2	0	PUBLICATION	1136	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
205640	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	2	0	BOOK	149	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
209580	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	2	0	SNAKE	1333	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
213646	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	2	0	CLIMBER	323	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
217528	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	2	1	BROOK	177	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
221651	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	2	1	BLOCKADE	137	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
225558	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	2	1	WRENCH	1625	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
229382	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	2	1	MARSH	874	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
233347	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	2	1	SIREN	1310	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
237338	WORD	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	19	2	1	VETERAN	1561	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
243270	REC_START	n/a	LTP117	ltpFR	19	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
