onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
595.83	n/a	SESS_START	297915	n/a	LTP155	ltpFR	2	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
649.046	n/a	WORD	324523	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	1	UNCLE	1536	1	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
653.252	n/a	WORD	326626	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	1	ANCESTOR	20	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
657.418	n/a	WORD	328709	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	1	FOOTBALL	591	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
661.566	n/a	WORD	330783	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	0	PIRATE	1074	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
665.748	n/a	WORD	332874	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	0	VINEGAR	1569	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
669.772	n/a	WORD	334886	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	0	BASEBALL	93	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
673.872	n/a	WORD	336936	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	0	HAWK	692	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
677.746	n/a	WORD	338873	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	0	PEAR	1033	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
681.786	n/a	WORD	340893	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	1	SALAD	1224	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
685.734	n/a	WORD	342867	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	1	ELF	525	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
689.75	n/a	WORD	344875	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	1	BILL	126	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
693.632	n/a	WORD	346816	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	1	QUARTER	1148	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
697.772	n/a	WORD	348886	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	1	VIKING	1565	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
701.646	n/a	WORD	350823	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	0	LOLLIPOP	842	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
705.802	n/a	WORD	352901	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	0	LOBBY	836	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
709.668	n/a	WORD	354834	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	0	PADDLE	1000	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
715.542	n/a	REC_START	357771	n/a	LTP155	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
716.4	n/a	REC_WORD	358200	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	0	PADDLE	1000	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
717.212	n/a	REC_WORD	358606	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	2	1	0	LOLLIPOP	842	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
