mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
13930	START	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13961	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	-1	18	3	9	6
15825	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	-1	18	6	7	5
18575	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	-1	18	9	2	7
19858	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	-1	12	3	3	6
20840	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	-1	10	3	6	1
21789	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	-1	11	6	2	3
23206	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	-1	14	5	3	6
24660	STOP	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
61106	DISTRACTOR	n/a	LTP356	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
61106	START	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
61123	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	11	1	4	7
63471	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	11	4	1	6
64654	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	8	1	5	2
65870	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	23	7	8	8
67370	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	24	9	9	6
68835	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	17	4	6	7
70168	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	13	4	8	1
72733	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	9	7	1	1
73749	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	11	4	2	5
74765	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	16	1	9	6
75916	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	12	2	4	6
77399	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	12	2	9	1
78998	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	12	9	1	2
79897	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	15	2	8	5
81064	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	11	4	6	1
81996	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	14	3	6	5
83670	STOP	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
86161	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	BINDER	127	n/a	n/a	0	0	0
88893	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	PICTURE	1061	n/a	n/a	0	0	0
91509	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	GRAVE	658	n/a	n/a	0	0	0
94324	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	SUSPECT	1415	n/a	n/a	0	0	0
96906	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	FREEZER	604	n/a	n/a	0	0	0
99555	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	ATOM	55	n/a	n/a	0	0	0
102121	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	CHEMIST	292	n/a	n/a	0	0	0
104903	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	LUNCH	849	n/a	n/a	0	0	0
107618	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	BANK	83	n/a	n/a	0	0	0
110117	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	DRAGON	492	n/a	n/a	0	0	0
112932	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	MISTER	901	n/a	n/a	0	0	0
115415	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	NOMAD	955	n/a	n/a	0	0	0
117864	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	CONCERT	360	n/a	n/a	0	0	0
120679	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	BOARD	143	n/a	n/a	0	0	0
123294	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	ANTLER	29	n/a	n/a	0	0	0
126076	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	PIGEON	1065	n/a	n/a	0	0	0
128824	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	QUAIL	1147	n/a	n/a	0	0	0
131574	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	CONVICT	371	n/a	n/a	0	0	0
134373	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	STALLION	1369	n/a	n/a	0	0	0
136955	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	RECORD	1176	n/a	n/a	0	0	0
139437	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	MESSAGE	888	n/a	n/a	0	0	0
142169	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	WIDOW	1608	n/a	n/a	0	0	0
144968	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	CARRIAGE	248	n/a	n/a	0	0	0
147483	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	PATIENT	1024	n/a	n/a	0	0	0
149100	START	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
150077	DISTRACTOR	n/a	LTP356	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
150082	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	14	7	2	5
151582	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	7	1	5	1
152514	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	20	9	4	7
154014	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	19	7	7	5
155347	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	18	9	6	3
156646	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	13	3	5	5
158645	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	11	3	2	6
159994	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	19	9	4	6
161627	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	10	2	4	4
162710	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	15	5	3	8
163959	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	18	3	8	7
165492	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	8	2	1	5
166508	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	13	9	2	2
167924	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	11	2	2	7
169390	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	21	9	8	4
170805	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	12	2	3	7
171689	STOP	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
175022	REC_START	n/a	LTP356	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
175603	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	BINDER	127	n/a	n/a	0	0	0
176383	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	PICTURE	1061	n/a	n/a	0	0	0
177312	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	GRAVE	658	n/a	n/a	0	0	0
178520	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	SUSPECT	1415	n/a	n/a	0	0	0
179469	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	FREEZER	604	n/a	n/a	0	0	0
181723	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	ATOM	55	n/a	n/a	0	0	0
182535	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	CHEMIST	292	n/a	n/a	0	0	0
183647	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	LUNCH	849	n/a	n/a	0	0	0
184641	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	BANK	83	n/a	n/a	0	0	0
185674	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	DRAGON	492	n/a	n/a	0	0	0
187013	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	MISTER	901	n/a	n/a	0	0	0
188073	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	NOMAD	955	n/a	n/a	0	0	0
192419	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	QUAIL	1147	n/a	n/a	0	0	0
193078	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	PIGEON	1065	n/a	n/a	0	0	0
195284	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	CONVICT	371	n/a	n/a	0	0	0
196170	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	STALLION	1369	n/a	n/a	0	0	0
197590	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	RECORD	1176	n/a	n/a	0	0	0
198590	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	MESSAGE	888	n/a	n/a	0	0	0
199539	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	WIDOW	1608	n/a	n/a	0	0	0
200490	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	CARRIAGE	248	n/a	n/a	0	0	0
201744	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	1	PATIENT	1024	n/a	n/a	0	0	0
265463	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	RAFT	1159	n/a	n/a	0	0	0
267929	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	PAIL	1002	n/a	n/a	0	0	0
270594	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	DRESSER	496	n/a	n/a	0	0	0
273193	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	FOREHEAD	592	n/a	n/a	0	0	0
275642	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	WOMAN	1620	n/a	n/a	0	0	0
278241	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	FEMALE	559	n/a	n/a	0	0	0
281073	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	SHIRT	1287	n/a	n/a	0	0	0
283522	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	STREAM	1392	n/a	n/a	0	0	0
286137	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	BODY	145	n/a	n/a	0	0	0
288569	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	PLAYGROUND	1087	n/a	n/a	0	0	0
291202	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	GHETTO	633	n/a	n/a	0	0	0
293816	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	FOOTBALL	591	n/a	n/a	0	0	0
296533	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	FLAG	573	n/a	n/a	0	0	0
299048	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	PROTON	1132	n/a	n/a	0	0	0
301880	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	NEUTRON	947	n/a	n/a	0	0	0
304346	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	COLLEGE	346	n/a	n/a	0	0	0
306878	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	BLACKBOARD	133	n/a	n/a	0	0	0
309393	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	COUNTRY	388	n/a	n/a	0	0	0
311859	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	ULCER	1533	n/a	n/a	0	0	0
314308	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	BLOUSE	139	n/a	n/a	0	0	0
316940	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	BIKE	125	n/a	n/a	0	0	0
319589	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	CEILING	265	n/a	n/a	0	0	0
322138	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	LAPEL	800	n/a	n/a	0	0	0
324953	WORD	wordpools/wasnorm_wordpool_576.txt	LTP356	ltpFR2	4	2	COUNTY	389	n/a	n/a	0	0	0
326569	START	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
327376	DISTRACTOR	n/a	LTP356	ltpFR2	4	2	n/a	n/a	n/a	n/a	0	0	0
327385	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	3	16	3	5	8
329618	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	3	13	5	6	2
330833	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	3	15	5	7	3
332016	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	3	18	8	6	4
333249	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	3	10	2	5	3
335965	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	3	17	3	7	7
337048	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	3	8	1	5	2
337980	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	3	10	7	2	1
338829	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	3	17	6	8	3
340146	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	3	17	7	5	5
342945	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	3	10	6	3	1
343843	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	3	15	7	6	2
345044	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	3	17	9	5	3
346377	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	3	14	9	4	1
347693	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	3	21	5	8	8
348775	PROB	n/a	LTP356	ltpFR2	4	n/a	n/a	n/a	3	19	7	9	3
