onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
432.668	n/a	SESS_START	216334	n/a	LTP291	ltpFR	17	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
456.032	n/a	WORD	228016	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	0	STAIRS	1367	1	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
460.226	n/a	WORD	230113	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	0	HINGE	709	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
464.228	n/a	WORD	232114	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	0	FIG	563	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
468.156	n/a	WORD	234078	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	1	FUGITIVE	612	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
472.176	n/a	WORD	236088	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	1	TIGER	1467	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
476.108	n/a	WORD	238054	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	1	KITTEN	780	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
480.1	n/a	WORD	240050	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	1	JUPITER	765	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
483.998	n/a	WORD	241999	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	0	SQUID	1361	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
488.038	n/a	WORD	244019	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	0	TROUT	1511	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
491.936	n/a	WORD	245968	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	1	BURGLAR	200	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
495.884	n/a	WORD	247942	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	1	HEDGE	699	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
499.764	n/a	WORD	249882	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	1	KEY	773	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
503.746	n/a	WORD	251873	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	1	BREAD	170	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
507.812	n/a	WORD	253906	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	0	BRAN	167	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
511.928	n/a	WORD	255964	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	0	CRYSTAL	418	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
515.926	n/a	WORD	257963	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	0	JUG	762	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
521.712	n/a	REC_START	260856	n/a	LTP291	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.29	n/a	REC_WORD	261645	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	0	BRAN	167	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
524.528	n/a	REC_WORD	262264	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	0	CRYSTAL	418	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
525.512	n/a	REC_WORD	262756	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	0	JUG	762	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
526.968	n/a	REC_WORD	263484	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	1	KEY	773	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
527.974	n/a	REC_WORD	263987	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	1	JUPITER	765	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
530.942	n/a	REC_WORD	265471	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	1	KITTEN	780	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
537.85	n/a	REC_WORD	268925	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	1	BURGLAR	200	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
538.996	n/a	REC_WORD	269498	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	1	FUGITIVE	612	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
540.716	n/a	REC_WORD	270358	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	17	1	0	STAIRS	1367	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
