onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
195.0	n/a	SESS_START	97500	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	n/a	n/a	0	0	0
206.624	n/a	START	103312	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
206.64	n/a	PROB	103320	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	-1	14	4	3	7
208.258	n/a	PROB	104129	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	-1	23	9	8	6
210.31	n/a	PROB	105155	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	-1	22	8	5	9
212.594	n/a	PROB	106297	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	-1	18	3	7	8
213.932	n/a	PROB	106966	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	-1	9	4	1	4
215.098	n/a	PROB	107549	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	-1	13	6	1	6
216.5	n/a	PROB	108250	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	-1	18	5	8	5
217.754	n/a	STOP	108877	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
246.806	n/a	DISTRACTOR	123403	n/a	LTP307	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
246.806	n/a	START	123403	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
246.82	n/a	PROB	123410	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	1	14	1	6	7
248.022	n/a	PROB	124011	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	1	13	2	4	7
249.622	n/a	PROB	124811	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	1	13	3	7	3
250.674	n/a	PROB	125337	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	1	15	8	6	1
251.808	n/a	PROB	125904	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	1	20	9	3	8
253.294	n/a	PROB	126647	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	1	15	6	3	6
254.712	n/a	PROB	127356	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	1	8	1	3	4
255.878	n/a	PROB	127939	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	1	16	2	5	9
257.296	n/a	PROB	128648	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	1	19	9	4	6
258.982	n/a	PROB	129491	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	1	11	4	5	2
260.268	n/a	PROB	130134	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	1	20	6	6	8
262.366	n/a	PROB	131183	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	1	13	3	2	8
264.836	n/a	PROB	132418	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	1	21	8	5	8
266.72	n/a	PROB	133360	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	1	21	9	6	6
268.124	n/a	PROB	134062	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	1	22	6	9	7
269.9	n/a	STOP	134950	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
271.842	n/a	WORD	135921	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	PLUTO	1092	n/a	n/a	0	0	0
274.644	n/a	WORD	137322	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	BELLY	119	n/a	n/a	0	0	0
277.214	n/a	WORD	138607	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	GOBLIN	645	n/a	n/a	0	0	0
279.814	n/a	WORD	139907	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	WAITRESS	1581	n/a	n/a	0	0	0
282.606	n/a	WORD	141303	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	TEMPLE	1448	n/a	n/a	0	0	0
285.22	n/a	WORD	142610	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	YACHT	1629	n/a	n/a	0	0	0
287.86	n/a	WORD	143930	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	DENIM	446	n/a	n/a	0	0	0
290.572	n/a	WORD	145286	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	HAMPER	682	n/a	n/a	0	0	0
293.26	n/a	WORD	146630	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	TILE	1468	n/a	n/a	0	0	0
296.036	n/a	WORD	148018	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	XEROX	1628	n/a	n/a	0	0	0
298.648	n/a	WORD	149324	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	SALAD	1224	n/a	n/a	0	0	0
301.406	n/a	WORD	150703	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	TOURIST	1488	n/a	n/a	0	0	0
304.002	n/a	WORD	152001	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	SEAFOOD	1260	n/a	n/a	0	0	0
306.476	n/a	WORD	153238	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	COOK	372	n/a	n/a	0	0	0
309.264	n/a	WORD	154632	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	PADDLE	1000	n/a	n/a	0	0	0
312.042	n/a	WORD	156021	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	SHARK	1275	n/a	n/a	0	0	0
314.718	n/a	WORD	157359	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	OZONE	996	n/a	n/a	0	0	0
317.22	n/a	WORD	158610	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	BALLOON	75	n/a	n/a	0	0	0
319.688	n/a	WORD	159844	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	BATHTUB	100	n/a	n/a	0	0	0
322.282	n/a	WORD	161141	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	GRILL	661	n/a	n/a	0	0	0
324.7	n/a	WORD	162350	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	GARBAGE	622	n/a	n/a	0	0	0
327.476	n/a	WORD	163738	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	HELMET	702	n/a	n/a	0	0	0
330.03	n/a	WORD	165015	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	PEDAL	1037	n/a	n/a	0	0	0
332.748	n/a	WORD	166374	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	DRAWING	494	n/a	n/a	0	0	0
334.358	n/a	START	167179	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
335.418	n/a	DISTRACTOR	167709	n/a	LTP307	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
335.424	n/a	PROB	167712	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	19	8	3	8
337.31	n/a	PROB	168655	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	8	3	2	3
338.978	n/a	PROB	169489	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	8	6	1	1
339.944	n/a	PROB	169972	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	14	3	9	2
341.494	n/a	PROB	170747	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	12	7	4	1
342.712	n/a	PROB	171356	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	18	7	6	5
344.698	n/a	PROB	172349	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	13	3	9	1
346.068	n/a	PROB	173034	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	12	6	4	2
347.234	n/a	PROB	173617	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	11	1	5	5
348.25	n/a	PROB	174125	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	17	6	6	5
349.87	n/a	PROB	174935	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	14	4	4	6
350.986	n/a	PROB	175493	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	8	1	6	1
352.038	n/a	PROB	176019	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	13	3	8	2
353.538	n/a	PROB	176769	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	15	4	5	6
355.09	n/a	PROB	177545	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	9	5	1	3
356.14	n/a	PROB	178070	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	21	9	8	4
357.54	n/a	STOP	178770	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
360.23	n/a	REC_START	180115	n/a	LTP307	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
360.782	n/a	REC_WORD	180391	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	PLUTO	1092	n/a	n/a	0	0	0
361.682	n/a	REC_WORD	180841	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	OZONE	996	n/a	n/a	0	0	0
362.634	n/a	REC_WORD	181317	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	GOBLIN	645	n/a	n/a	0	0	0
363.484	n/a	REC_WORD	181742	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	BELLY	119	n/a	n/a	0	0	0
364.476	n/a	REC_WORD	182238	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	DENIM	446	n/a	n/a	0	0	0
365.378	n/a	REC_WORD	182689	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	WAITRESS	1581	n/a	n/a	0	0	0
366.166	n/a	REC_WORD	183083	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	COOK	372	n/a	n/a	0	0	0
366.966	n/a	REC_WORD	183483	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	PADDLE	1000	n/a	n/a	0	0	0
368.074	n/a	REC_WORD	184037	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	SHARK	1275	n/a	n/a	0	0	0
370.024	n/a	REC_WORD	185012	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	PEDAL	1037	n/a	n/a	0	0	0
370.778	n/a	REC_WORD	185389	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	HELMET	702	n/a	n/a	0	0	0
371.544	n/a	REC_WORD	185772	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	TILE	1468	n/a	n/a	0	0	0
372.37	n/a	REC_WORD	186185	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	BATHTUB	100	n/a	n/a	0	0	0
373.266	n/a	REC_WORD	186633	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	GRILL	661	n/a	n/a	0	0	0
375.21	n/a	REC_WORD	187605	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	TEMPLE	1448	n/a	n/a	0	0	0
380.136	n/a	REC_WORD	190068	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	GARBAGE	622	n/a	n/a	0	0	0
381.024	n/a	REC_WORD	190512	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	DRAWING	494	n/a	n/a	0	0	0
388.204	n/a	REC_WORD	194102	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	XEROX	1628	n/a	n/a	0	0	0
390.168	n/a	REC_WORD	195084	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	SALAD	1224	n/a	n/a	0	0	0
393.032	n/a	REC_WORD	196516	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	TOURIST	1488	n/a	n/a	0	0	0
393.78	n/a	REC_WORD	196890	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	1	SEAFOOD	1260	n/a	n/a	0	0	0
450.696	n/a	WORD	225348	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	DANDRUFF	439	n/a	n/a	0	0	0
453.368	n/a	WORD	226684	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	CITRUS	313	n/a	n/a	0	0	0
455.886	n/a	WORD	227943	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	PENGUIN	1044	n/a	n/a	0	0	0
458.62	n/a	WORD	229310	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	TURKEY	1520	n/a	n/a	0	0	0
461.39	n/a	WORD	230695	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	STAR	1373	n/a	n/a	0	0	0
463.926	n/a	WORD	231963	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	SHORTS	1293	n/a	n/a	0	0	0
466.676	n/a	WORD	233338	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	JELLY	755	n/a	n/a	0	0	0
469.346	n/a	WORD	234673	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	FRAME	600	n/a	n/a	0	0	0
471.83	n/a	WORD	235915	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	GIFT	635	n/a	n/a	0	0	0
474.268	n/a	WORD	237134	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	BOX	159	n/a	n/a	0	0	0
477.036	n/a	WORD	238518	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	COMPASS	358	n/a	n/a	0	0	0
479.52	n/a	WORD	239760	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	BOARD	143	n/a	n/a	0	0	0
482.274	n/a	WORD	241137	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	MARKET	871	n/a	n/a	0	0	0
485.076	n/a	WORD	242538	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	BUREAU	199	n/a	n/a	0	0	0
487.81	n/a	WORD	243905	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	SKIRT	1319	n/a	n/a	0	0	0
490.546	n/a	WORD	245273	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	BLOUSE	139	n/a	n/a	0	0	0
492.982	n/a	WORD	246491	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	RUG	1215	n/a	n/a	0	0	0
495.484	n/a	WORD	247742	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	SKILLET	1317	n/a	n/a	0	0	0
497.974	n/a	WORD	248987	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	FRAGRANCE	599	n/a	n/a	0	0	0
500.62	n/a	WORD	250310	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	PADDING	999	n/a	n/a	0	0	0
503.404	n/a	WORD	251702	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	MATCH	878	n/a	n/a	0	0	0
506.046	n/a	WORD	253023	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	HEADBAND	696	n/a	n/a	0	0	0
508.864	n/a	WORD	254432	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	DRESSER	496	n/a	n/a	0	0	0
511.562	n/a	WORD	255781	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	14	2	FLUTE	585	n/a	n/a	0	0	0
513.17	n/a	START	256585	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
514.17	n/a	DISTRACTOR	257085	n/a	LTP307	ltpFR2	14	2	n/a	n/a	n/a	n/a	0	0	0
514.182	n/a	PROB	257091	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	3	16	9	5	2
515.766	n/a	PROB	257883	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	3	12	8	3	1
518.45	n/a	PROB	259225	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	3	16	6	5	5
519.684	n/a	PROB	259842	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	3	18	6	3	9
521.12	n/a	PROB	260560	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	3	18	4	9	5
522.786	n/a	PROB	261393	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	3	9	3	4	2
524.19	n/a	PROB	262095	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	3	13	2	9	2
525.588	n/a	PROB	262794	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	3	6	2	3	1
526.672	n/a	PROB	263336	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	3	19	1	9	9
527.806	n/a	PROB	263903	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	3	22	8	5	9
530.442	n/a	PROB	265221	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	3	9	2	5	2
531.778	n/a	PROB	265889	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	3	14	1	8	5
533.012	n/a	PROB	266506	n/a	LTP307	ltpFR2	14	n/a	n/a	n/a	3	24	8	9	9
