mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP425	VFFR	7	n/a	n/a	n/a	0
36965	FFR_START	n/a	LTP425	VFFR	7	n/a	n/a	n/a	0
41001	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	JAPAN	749	0
42162	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	ASIA	46	0
43323	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	EUROPE	541	0
44129	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	FRANCE	601	0
45352	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	LONDON	843	0
46400	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	EGYPT	519	0
47822	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	SUITCASE	1403	0
49479	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	LUGGAGE	847	0
50696	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	AIRPLANE	12	0
52397	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	COMPASS	358	0
53341	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	ATLAS	53	0
59821	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	TRACTOR	1493	0
61498	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	FARMER	553	0
63200	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	TEACHER	1440	0
64653	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	CHEMIST	292	0
65994	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	WAITRESS	1581	0
67224	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	ACTRESS	6	0
68198	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	SERVER	1272	0
71240	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	CHAUFFEUR	283	0
77165	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	TICKET	1464	0
80898	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	NEUTRON	947	0
81789	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	PROTRON	-1	0
83518	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	PROTON	1132	0
85135	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	ELECTRON	522	0
92119	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	PUPPY	1144	0
93079	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	DOG	480	0
94691	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	RHINO	-1	0
95869	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	BUNNY	198	0
109705	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	LION	827	0
110639	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	TIGER	1467	0
114667	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	ANTLER	29	0
118725	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	SPARROW	1347	0
119829	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	ROBIN	1199	0
121094	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	PARROT	1015	0
134051	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	APPLE	33	0
134807	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	ORANGE	980	0
137906	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	PASTA	1021	0
138709	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	PARSLEY	1016	0
140044	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	RADISH	1158	0
140818	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	TURNIP	1521	0
142287	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	SALT	1229	0
142876	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	PEPPER	1047	0
146586	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	MUFFIN	929	0
155176	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	CLAMP	316	0
156007	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	CLAM	315	0
157558	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	OYSTER	995	0
160579	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	ZEBRA	1635	0
181832	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	KLEENEX	782	0
185984	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	XEROX	1628	0
187846	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	LAPEL	800	0
189867	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	LABEL	790	0
191768	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	ICON	-1	0
192509	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	IMAGE	-1	0
193548	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	7	n/a	BEAM	-1	0
