onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
212.828	n/a	SESS_START	106414	n/a	LTP251	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
230.062	n/a	START	115031	n/a	LTP251	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
230.076	n/a	PROB	115038	n/a	LTP251	ltpFR2	13	n/a	n/a	n/a	-1	16	3	8	5
232.226	n/a	PROB	116113	n/a	LTP251	ltpFR2	13	n/a	n/a	n/a	-1	10	2	1	7
233.494	n/a	PROB	116747	n/a	LTP251	ltpFR2	13	n/a	n/a	n/a	-1	11	7	2	2
235.078	n/a	PROB	117539	n/a	LTP251	ltpFR2	13	n/a	n/a	n/a	-1	18	5	6	7
236.88	n/a	PROB	118440	n/a	LTP251	ltpFR2	13	n/a	n/a	n/a	-1	21	9	7	5
238.966	n/a	PROB	119483	n/a	LTP251	ltpFR2	13	n/a	n/a	n/a	-1	19	5	5	9
240.218	n/a	PROB	120109	n/a	LTP251	ltpFR2	13	n/a	n/a	n/a	-1	13	5	1	7
241.58	n/a	STOP	120790	n/a	LTP251	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
275.11	n/a	DISTRACTOR	137555	n/a	LTP251	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
275.11	n/a	START	137555	n/a	LTP251	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
275.126	n/a	PROB	137563	n/a	LTP251	ltpFR2	13	n/a	n/a	n/a	1	22	8	6	8
277.044	n/a	PROB	138522	n/a	LTP251	ltpFR2	13	n/a	n/a	n/a	1	14	7	5	2
278.362	n/a	PROB	139181	n/a	LTP251	ltpFR2	13	n/a	n/a	n/a	1	16	1	9	6
279.532	n/a	PROB	139766	n/a	LTP251	ltpFR2	13	n/a	n/a	n/a	1	17	4	9	4
281.182	n/a	PROB	140591	n/a	LTP251	ltpFR2	13	n/a	n/a	n/a	1	16	8	4	4
282.998	n/a	PROB	141499	n/a	LTP251	ltpFR2	13	n/a	n/a	n/a	1	9	5	2	2
