mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP143	ltpFR	19	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
38023	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	19	1	1	JUVENILE	767	0	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
41997	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	19	1	1	SAGE	1222	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
46129	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	19	1	1	THIGH	1457	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
49952	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	19	1	1	PEDAL	1037	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
54142	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	19	1	1	HOOK	715	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
58099	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	19	1	0	CRAB	397	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
62306	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	19	1	0	TRAY	1498	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
66230	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	19	1	0	CART	250	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
70187	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	19	1	0	MOTORCYCLE	923	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
74177	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	19	1	0	SCISSORS	1250	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
78001	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	19	1	1	DAGGER	434	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
82149	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	19	1	1	ZEBRA	1635	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
86256	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	19	1	1	SURF	1412	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
