onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
244.22	n/a	SESS_START	122110	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
266.122	n/a	START	133061	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
266.172	n/a	PROB	133086	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	-1	10	2	5	3
268.196	n/a	PROB	134098	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	-1	16	7	4	5
270.07	n/a	PROB	135035	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	-1	11	6	4	1
271.24	n/a	PROB	135620	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	-1	14	9	2	3
272.864	n/a	PROB	136432	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	-1	6	3	2	1
274.452	n/a	PROB	137226	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	-1	16	7	4	5
276.076	n/a	PROB	138038	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	-1	21	3	9	9
277.658	n/a	STOP	138829	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
315.208	n/a	DISTRACTOR	157604	n/a	LTP287	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
315.208	n/a	START	157604	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
315.258	n/a	PROB	157629	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	1	12	4	2	6
316.73	n/a	PROB	158365	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	1	24	7	8	9
318.304	n/a	PROB	159152	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	1	15	1	6	8
319.738	n/a	PROB	159869	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	1	17	5	4	8
321.984	n/a	PROB	160992	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	1	17	6	9	2
323.86	n/a	PROB	161930	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	1	6	3	1	2
325.482	n/a	PROB	162741	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	1	11	2	1	8
327.104	n/a	PROB	163552	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	1	19	2	9	8
329.38	n/a	PROB	164690	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	1	18	3	6	9
330.852	n/a	PROB	165426	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	1	20	9	3	8
332.854	n/a	PROB	166427	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	1	17	9	2	6
334.812	n/a	PROB	167406	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	1	5	2	1	2
336.0	n/a	PROB	168000	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	1	18	6	8	4
337.678	n/a	STOP	168839	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
340.354	n/a	WORD	170177	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	TUNNEL	1519	n/a	n/a	0	0	0
342.998	n/a	WORD	171499	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	WAGON	1578	n/a	n/a	0	0	0
345.57	n/a	WORD	172785	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	BANJO	82	n/a	n/a	0	0	0
348.134	n/a	WORD	174067	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	TUBA	1515	n/a	n/a	0	0	0
350.728	n/a	WORD	175364	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	LIZARD	834	n/a	n/a	0	0	0
353.332	n/a	WORD	176666	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	MARKER	870	n/a	n/a	0	0	0
355.848	n/a	WORD	177924	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	STATUE	1374	n/a	n/a	0	0	0
358.324	n/a	WORD	179162	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	SERVER	1272	n/a	n/a	0	0	0
361.068	n/a	WORD	180534	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	LUNCH	849	n/a	n/a	0	0	0
363.622	n/a	WORD	181811	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	FOREHEAD	592	n/a	n/a	0	0	0
366.37	n/a	WORD	183185	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	SUPPER	1411	n/a	n/a	0	0	0
368.914	n/a	WORD	184457	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	FINGER	567	n/a	n/a	0	0	0
371.44	n/a	WORD	185720	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	CRITIC	410	n/a	n/a	0	0	0
373.932	n/a	WORD	186966	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	GUITAR	670	n/a	n/a	0	0	0
376.426	n/a	WORD	188213	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	POET	1095	n/a	n/a	0	0	0
379.17	n/a	WORD	189585	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	LAVA	804	n/a	n/a	0	0	0
381.942	n/a	WORD	190971	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	STREAM	1392	n/a	n/a	0	0	0
384.44	n/a	WORD	192220	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	MUFFIN	929	n/a	n/a	0	0	0
387.162	n/a	WORD	193581	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	OFFICE	972	n/a	n/a	0	0	0
389.806	n/a	WORD	194903	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	PAIL	1002	n/a	n/a	0	0	0
392.486	n/a	WORD	196243	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	LAMP	798	n/a	n/a	0	0	0
395.242	n/a	WORD	197621	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	HOUND	724	n/a	n/a	0	0	0
397.992	n/a	WORD	198996	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	CATCHER	258	n/a	n/a	0	0	0
400.496	n/a	WORD	200248	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	JOURNAL	760	n/a	n/a	0	0	0
402.108	n/a	START	201054	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
403.302	n/a	DISTRACTOR	201651	n/a	LTP287	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
403.312	n/a	PROB	201656	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	2	21	8	4	9
406.29	n/a	PROB	203145	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	2	11	4	1	6
407.756	n/a	PROB	203878	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	2	16	5	5	6
408.882	n/a	PROB	204441	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	2	15	8	2	5
410.282	n/a	PROB	205141	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	2	19	4	9	6
411.61	n/a	PROB	205805	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	2	19	9	4	6
412.86	n/a	PROB	206430	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	2	13	3	7	3
414.188	n/a	PROB	207094	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	2	13	8	4	1
416.106	n/a	PROB	208053	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	2	14	1	4	9
417.634	n/a	PROB	208817	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	2	12	5	5	2
418.666	n/a	PROB	209333	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	2	8	1	1	6
419.854	n/a	PROB	209927	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	2	21	8	9	4
421.676	n/a	PROB	210838	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	2	10	4	2	4
423.3	n/a	PROB	211650	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	2	19	9	6	4
424.778	n/a	STOP	212389	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
427.934	n/a	REC_START	213967	n/a	LTP287	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
428.76	n/a	REC_WORD	214380	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	CATCHER	258	n/a	n/a	0	0	0
429.84	n/a	REC_WORD	214920	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	OFFICE	972	n/a	n/a	0	0	0
430.874	n/a	REC_WORD	215437	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	MUFFIN	929	n/a	n/a	0	0	0
431.932	n/a	REC_WORD	215966	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	TUNNEL	1519	n/a	n/a	0	0	0
433.174	n/a	REC_WORD	216587	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	FOREHEAD	592	n/a	n/a	0	0	0
440.42	n/a	REC_WORD	220210	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	LAVA	804	n/a	n/a	0	0	0
441.326	n/a	REC_WORD	220663	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	STREAM	1392	n/a	n/a	0	0	0
450.118	n/a	REC_WORD	225059	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	BANJO	82	n/a	n/a	0	0	0
452.31	n/a	REC_WORD	226155	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	WAGON	1578	n/a	n/a	0	0	0
455.172	n/a	REC_WORD	227586	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	LIZARD	834	n/a	n/a	0	0	0
465.544	n/a	REC_WORD	232772	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	PAIL	1002	n/a	n/a	0	0	0
471.578	n/a	REC_WORD	235789	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	1	HOUND	724	n/a	n/a	0	0	0
518.966	n/a	DISTRACTOR	259483	n/a	LTP287	ltpFR2	3	2	n/a	n/a	n/a	n/a	0	0	0
518.966	n/a	START	259483	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
519.016	n/a	PROB	259508	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	3	8	5	2	1
520.672	n/a	PROB	260336	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	3	12	4	6	2
521.976	n/a	PROB	260988	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	3	19	9	5	5
523.048	n/a	PROB	261524	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	3	14	3	5	6
524.92	n/a	PROB	262460	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	3	9	4	1	4
526.88	n/a	PROB	263440	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	3	17	6	2	9
529.778	n/a	PROB	264889	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	3	18	8	1	9
531.564	n/a	PROB	265782	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	3	16	5	8	3
533.47	n/a	PROB	266735	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	3	21	9	6	6
535.16	n/a	PROB	267580	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	3	9	4	2	3
536.918	n/a	PROB	268459	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	3	24	6	7	9
538.892	n/a	PROB	269446	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	3	7	1	4	2
540.954	n/a	PROB	270477	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	3	12	5	5	2
541.912	n/a	STOP	270956	n/a	LTP287	ltpFR2	3	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
543.8	n/a	WORD	271900	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	2	LILY	821	n/a	n/a	0	0	0
546.476	n/a	WORD	273238	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	2	TART	1436	n/a	n/a	0	0	0
549.086	n/a	WORD	274543	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	2	RELISH	1183	n/a	n/a	0	0	0
551.798	n/a	WORD	275899	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	2	FLAG	573	n/a	n/a	0	0	0
554.518	n/a	WORD	277259	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	3	2	VIRUS	1572	n/a	n/a	0	0	0
