onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
245.966	n/a	SESS_START	122983	n/a	LTP287	ltpFR	3	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.296	n/a	WORD	160648	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	3	1	1	MECHANIC	884	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
325.428	n/a	WORD	162714	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	3	1	1	CANDIDATE	228	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
329.644	n/a	WORD	164822	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	3	1	0	RADIATOR	1156	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
333.742	n/a	WORD	166871	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	3	1	0	BRAKE	166	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
337.558	n/a	WORD	168779	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	3	1	0	WIRE	1616	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
341.74	n/a	WORD	170870	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	3	1	0	POLITICIAN	1099	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
345.94	n/a	WORD	172970	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	3	1	1	QUILT	1151	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
349.922	n/a	WORD	174961	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	3	1	1	SWEATER	1419	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
354.122	n/a	WORD	177061	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	3	1	0	SCISSORS	1250	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
358.136	n/a	WORD	179068	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	3	1	0	COCOON	339	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
362.236	n/a	WORD	181118	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	3	1	0	WOLF	1619	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
366.334	n/a	WORD	183167	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	3	1	0	BRACES	164	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
370.466	n/a	WORD	185233	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	3	1	1	RECEIPT	1173	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
374.466	n/a	WORD	187233	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	3	1	1	PORPOISE	1109	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
378.614	n/a	WORD	189307	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	3	1	1	MAMMAL	861	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
382.748	n/a	WORD	191374	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	3	1	1	LAMP	798	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
388.67	n/a	REC_START	194335	n/a	LTP287	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
389.622	n/a	REC_WORD	194811	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	3	1	1	LAMP	798	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
