onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
246.73	n/a	SESS_START	123365	n/a	LTP114	ltpFR	2	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
312.522	n/a	WORD	156261	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	2	1	1	LOBSTER	837	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
316.58	n/a	WORD	158290	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	2	1	1	ROD	1203	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
320.612	n/a	WORD	160306	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	2	1	1	CAB	209	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
324.576	n/a	WORD	162288	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	2	1	1	RAFT	1159	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
328.608	n/a	WORD	164304	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	2	1	1	TRANSPLANT	1496	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
332.484	n/a	WORD	166242	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	2	1	1	ARTERY	41	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
336.442	n/a	WORD	168221	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	2	1	0	SNOB	1335	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
340.572	n/a	WORD	170286	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	2	1	0	TICK	1463	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
344.746	n/a	WORD	172373	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	2	1	0	CLOVE	329	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
348.87	n/a	WORD	174435	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	2	1	0	ASHTRAY	45	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
352.936	n/a	WORD	176468	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	2	1	1	BUS	201	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
357.06	n/a	WORD	178530	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	2	1	1	VINE	1568	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
360.95	n/a	WORD	180475	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	2	1	0	WELL	1600	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
