mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP103	ltpFR	1	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
84369	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	0	LINT	826	1	4	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
88322	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	0	SHIRT	1287	0	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
92526	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	1	MULE	931	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
96638	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	1	GLASS	639	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
100834	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	1	KNEE	784	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
105037	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	1	FLAG	573	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
108866	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	1	ADULT	8	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
112887	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	0	BABY	64	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
117023	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	0	STABLE	1363	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
121185	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	0	APPENDAGE	32	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
125230	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	1	OZONE	996	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
129151	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	1	BAIT	70	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
133188	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	1	CONVENT	370	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
137192	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	0	MONASTERY	907	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
141303	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	0	EUROPE	541	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
145157	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	0	FEMALE	559	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
150926	REC_START	n/a	LTP103	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151669	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	0	EUROPE	541	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
152677	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	0	LINT	826	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
153355	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	0	SHIRT	1287	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
158953	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	n/a	STAPLE	1371	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161866	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	1	CONVENT	370	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
177051	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	1	0	FEMALE	559	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
235044	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	2	1	POSSUM	1112	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
239140	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	2	1	SHIP	1286	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
243127	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	2	0	WARRIOR	1589	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
247164	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	2	0	WATERFALL	1595	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
251350	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	2	0	JUG	762	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
255362	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	2	0	CINNAMON	310	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
259249	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	2	0	NEEDLE	941	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
263202	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	2	0	INDIAN	736	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
267381	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	2	1	BEAR	106	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
271435	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	2	1	CHIPMUNK	304	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
275330	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	2	0	DOLPHIN	483	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
279168	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	2	0	SALT	1229	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
283014	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	1	2	1	CREEK	404	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
