mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
62766	START	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
62781	PROB	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	-1	20	8	7	5
64531	PROB	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	-1	13	3	4	5
67300	PROB	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	-1	20	8	7	5
69204	PROB	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	-1	15	1	8	6
70737	PROB	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	-1	14	2	9	3
72120	PROB	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	-1	18	7	4	7
73377	STOP	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
109468	DISTRACTOR	n/a	LTP295	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
109468	START	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
109483	PROB	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	1	13	4	2	7
111567	PROB	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	1	86	1	6	1
113302	PROB	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	1	11	2	1	8
114622	PROB	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	1	10	1	2	7
115821	PROB	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	1	16	7	3	6
116924	PROB	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	1	13	3	2	8
118322	PROB	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	1	15	6	8	1
119873	PROB	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	1	12	5	1	6
121092	PROB	n/a	LTP295	ltpFR2	12	n/a	n/a	n/a	1	10	4	1	5
