onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
253.344	n/a	SESS_START	126672	n/a	LTP166	ltpFR	15	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
295.212	n/a	WORD	147606	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	1	CHERRY	293	0	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
299.156	n/a	WORD	149578	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	1	CLAMP	316	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
303.35	n/a	WORD	151675	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	1	KEEPER	769	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
307.178	n/a	WORD	153589	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	1	SEA	1259	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
311.222	n/a	WORD	155611	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	0	TAVERN	1437	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
315.282	n/a	WORD	157641	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	0	BEDROOM	111	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
319.376	n/a	WORD	159688	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	0	PADDING	999	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
323.254	n/a	WORD	161627	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	0	THREAD	1460	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
327.082	n/a	WORD	163541	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	1	LIEUTENANT	818	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
331.276	n/a	WORD	165638	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	1	BERRY	122	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
335.47	n/a	WORD	167735	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	0	MECHANIC	884	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
339.346	n/a	WORD	169673	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	0	TREAD	1499	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
343.258	n/a	WORD	171629	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	0	LIGHTER	819	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
347.284	n/a	WORD	173642	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	0	PASSENGER	1020	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
351.328	n/a	WORD	175664	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	1	DAM	436	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
355.474	n/a	WORD	177737	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	1	BROOK	177	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
361.214	n/a	REC_START	180607	n/a	LTP166	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
362.038	n/a	REC_WORD	181019	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	0	PASSENGER	1020	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
362.97	n/a	REC_WORD	181485	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	1	DAM	436	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
363.818	n/a	REC_WORD	181909	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	1	BROOK	177	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
364.456	n/a	REC_WORD	182228	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	n/a	WATER	1594	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.67	n/a	REC_WORD	183835	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	0	LIGHTER	819	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
368.548	n/a	REC_WORD	184274	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	15	1	n/a	CONCERT	360	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
