mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP209	ltpFR	2	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
72519	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	2	1	0	BLACKBERRY	132	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
76663	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	2	1	0	BUILDING	191	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
80790	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	2	1	0	BARN	89	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
84917	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	2	1	0	SERGEANT	1269	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
88845	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	2	1	1	KEEPER	769	n/a	3	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
90226	KEY_MSG	n/a	LTP209	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92872	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	2	1	1	CARRIAGE	248	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
96983	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	2	1	1	OATMEAL	967	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
101077	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	2	1	1	RAISIN	1163	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
105154	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	2	1	1	VALLEY	1545	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
109181	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	2	1	1	CLIMBER	323	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
113292	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	2	1	0	BEAN	105	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
117252	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	2	1	0	COOK	372	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
121080	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	2	1	1	CREW	406	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
125024	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	2	1	1	CONDUCTOR	362	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
129151	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	2	1	0	SHORTCAKE	1292	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
133145	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	2	1	0	DAM	436	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
