mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP229	VFFR	2	n/a	n/a	n/a	0
38282	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	2	0	RHINO	-1	1
40048	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	2	0	RHINO	-1	1
40048	PRACTICE_REC_START	n/a	LTP229	VFFR	2	0	RHINO	-1	0
41012	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	2	0	RHINO	n/a	1
43048	PRACTICE_REC_STOP	n/a	LTP229	VFFR	2	0	RHINO	-1	1
44881	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	2	1	BEAM	-1	1
46248	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	2	1	BEAM	-1	1
46248	PRACTICE_REC_START	n/a	LTP229	VFFR	2	1	BEAM	-1	0
46975	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	2	1	BEAM	n/a	1
49264	PRACTICE_REC_STOP	n/a	LTP229	VFFR	2	1	BEAM	-1	1
51298	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	2	2	DOG	480	0
52548	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	2	2	DOG	480	0
52548	PRACTICE_REC_START	n/a	LTP229	VFFR	2	2	DOG	480	0
53707	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	2	2	DOG	n/a	0
55563	PRACTICE_REC_STOP	n/a	LTP229	VFFR	2	2	DOG	480	0
57264	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	2	3	ICON	-1	0
58497	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	2	3	ICON	-1	0
58497	PRACTICE_REC_START	n/a	LTP229	VFFR	2	3	ICON	-1	0
59738	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	2	3	ICON	n/a	0
61497	PRACTICE_REC_STOP	n/a	LTP229	VFFR	2	3	ICON	-1	0
63530	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	2	4	FLOOD	-1	0
64847	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	2	4	FLOOD	-1	0
64847	PRACTICE_REC_START	n/a	LTP229	VFFR	2	4	FLOOD	-1	0
