onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
208.47802734375	n/a	SESS_START	426963	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
223.29638671875	n/a	START	457311	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
223.3173828125	n/a	PROB	457354	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	-1	18	9	6	3
225.92529296875	n/a	PROB	462695	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	-1	196	7	9	3
228.55712890625	n/a	PROB	468085	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	-1	18	3	7	8
230.04541015625	n/a	PROB	471133	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	-1	17	9	3	5
232.21728515625	n/a	PROB	475581	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	-1	10	4	2	4
233.63720703125	n/a	PROB	478489	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	-1	17	8	7	2
235.2841796875	n/a	STOP	481862	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
265.5390625	n/a	DISTRACTOR	543824	n/a	LTP393	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
265.5390625	n/a	START	543824	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
265.55517578125	n/a	PROB	543857	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	1	11	4	3	4
267.71142578125	n/a	PROB	548273	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	1	18	6	3	9
269.50830078125	n/a	PROB	551953	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	1	4	1	1	2
270.626953125	n/a	PROB	554244	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	1	14	8	3	3
272.17431640625	n/a	PROB	557413	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	1	21	9	5	7
275.6318359375	n/a	PROB	564494	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	1	18	8	6	4
277.07080078125	n/a	PROB	567441	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	1	10	6	2	2
278.78271484375	n/a	PROB	570947	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	1	22	9	5	8
280.57861328125	n/a	PROB	574625	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	1	24	6	8	8
282.751953125	n/a	PROB	579076	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	1	23	8	8	7
285.39990234375	n/a	PROB	584499	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	1	7	1	4	2
288.15771484375	n/a	STOP	590147	n/a	LTP393	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
290.54736328125	n/a	WORD	595041	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	12	1	OUTFIT	988	n/a	n/a	0	0	0
293.029296875	n/a	WORD	600124	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	12	1	PRINCESS	1125	n/a	n/a	0	0	0
295.4853515625	n/a	WORD	605154	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	12	1	HARP	689	n/a	n/a	0	0	0
298.2275390625	n/a	WORD	610770	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	12	1	FIREMAN	569	n/a	n/a	0	0	0
300.80712890625	n/a	WORD	616053	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	12	1	DRILL	497	n/a	n/a	0	0	0
