mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
14713	START	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14743	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	-1	17	7	2	8
16459	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	-1	12	4	1	7
17642	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	-1	12	2	4	6
18691	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	-1	21	5	9	7
20457	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	-1	17	8	7	2
21873	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	-1	12	4	7	1
23272	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	-1	20	9	7	4
26055	STOP	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
56656	DISTRACTOR	n/a	LTP355	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
56656	START	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
56672	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	22	8	6	8
59238	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	15	2	8	5
60604	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	24	6	9	9
62186	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	13	3	5	5
63436	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	16	5	2	9
64818	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	12	6	5	1
65918	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	18	1	9	8
67034	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	16	5	7	4
68516	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	4	2	1	1
69499	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	26	9	9	8
70982	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	22	9	6	7
73231	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	17	5	3	9
74613	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	17	9	4	4
75863	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	18	9	8	1
77395	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	13	1	8	4
78845	PROB	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	12	4	6	2
79815	STOP	n/a	LTP355	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
81860	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	9	1	HEDGE	699	n/a	n/a	0	0	0
84508	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	9	1	PAPER	1011	n/a	n/a	0	0	0
86957	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	9	1	KEEPER	769	n/a	n/a	0	0	0
89673	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	9	1	WIFE	1609	n/a	n/a	0	0	0
92271	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	9	1	SPOUSE	1358	n/a	n/a	0	0	0
