mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP194	ltpFR	0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
136478	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	BLACKBOARD	133	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
140326	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	STUDENT	1395	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
144174	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	DAM	436	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
148239	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	RASPBERRY	1168	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
152356	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	KIWI	781	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
156252	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	GRASSHOPPER	656	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
160251	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	HOUND	724	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
164266	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	TROUT	1511	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
168254	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	CRAB	397	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
172397	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	CHIME	300	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
176595	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	STREAM	1392	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
180477	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	MOTH	920	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
184492	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	NAVIGATOR	938	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
188373	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	OX	994	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
192572	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	MANSION	864	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
196671	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	EYE	545	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
202712	REC_START	n/a	LTP194	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205481	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	BLACKBOARD	133	n/a	-1	n/a	n/a	n/a	n/a	n/a
207177	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	STUDENT	1395	n/a	-1	n/a	n/a	n/a	n/a	n/a
209147	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	DAM	436	n/a	-1	n/a	n/a	n/a	n/a	n/a
211043	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	RASPBERRY	1168	n/a	-1	n/a	n/a	n/a	n/a	n/a
213243	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	KIWI	781	n/a	-1	n/a	n/a	n/a	n/a	n/a
215268	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	OX	994	n/a	-1	n/a	n/a	n/a	n/a	n/a
217797	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	GRASSHOPPER	656	n/a	-1	n/a	n/a	n/a	n/a	n/a
237593	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	0	1	-1	STUDENT	1395	n/a	-1	n/a	n/a	n/a	n/a	n/a
