mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
15836	START	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15858	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	-1	17	1	9	7
17975	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	-1	13	6	4	3
19224	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	-1	17	5	3	9
21372	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	-1	15	1	6	8
23106	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	-1	10	6	1	3
24570	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	-1	17	9	3	5
26640	STOP	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
66633	DISTRACTOR	n/a	LTP328	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
66633	START	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
66650	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	1	19	8	4	7
69049	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	1	14	1	8	5
70414	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	1	22	3	9	9
72198	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	1	11	7	2	2
74180	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	1	11	1	1	9
75329	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	1	9	4	2	3
78494	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	1	16	8	6	2
80626	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	1	17	6	5	6
82275	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	1	16	9	5	2
84175	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	1	21	6	9	6
87406	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	1	8	1	6	1
88622	PROB	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	1	11	7	1	3
89856	STOP	n/a	LTP328	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
91671	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	4	1	COMPASS	358	n/a	n/a	0	0	0
94269	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	4	1	LUGGAGE	847	n/a	n/a	0	0	0
96985	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	4	1	JEANS	752	n/a	n/a	0	0	0
99567	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	4	1	LIZARD	834	n/a	n/a	0	0	0
102249	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	4	1	LIGHTNING	820	n/a	n/a	0	0	0
104998	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	4	1	LETTUCE	814	n/a	n/a	0	0	0
107596	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	4	1	PILOT	1070	n/a	n/a	0	0	0
110096	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	4	1	SPACE	1345	n/a	n/a	0	0	0
112577	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	4	1	ROCKET	1202	n/a	n/a	0	0	0
115060	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	4	1	MARKER	870	n/a	n/a	0	0	0
