onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
342.744	n/a	SESS_START	171372	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
357.652	n/a	START	178826	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.702	n/a	PROB	178851	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	4	4	3	n/a	n/a	n/a	n/a	n/a
359.744	n/a	PROB	179872	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	8	6	9	n/a	n/a	n/a	n/a	n/a
361.918	n/a	PROB	180959	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	2	6	n/a	n/a	n/a	n/a	n/a
364.038	n/a	PROB	182019	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	5	5	2	n/a	n/a	n/a	n/a	n/a
366.052	n/a	PROB	183026	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	9	5	6	n/a	n/a	n/a	n/a	n/a
368.352	n/a	PROB	184176	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	5	3	1	n/a	n/a	n/a	n/a	n/a
369.574	n/a	PROB	184787	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	2	2	2	n/a	n/a	n/a	n/a	n/a
370.678	n/a	PROB	185339	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	8	2	n/a	n/a	n/a	n/a	n/a
372.102	n/a	PROB	186051	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	6	2	n/a	n/a	n/a	n/a	n/a
377.652	n/a	STOP	188826	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
388.938	n/a	WORD	194469	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	0	FACTORY	548	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
393.038	n/a	WORD	196519	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	0	CROCODILE	411	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
397.22	n/a	WORD	198610	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	1	PUDDLE	1140	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
401.118	n/a	WORD	200559	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	1	TOURIST	1488	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
405.15	n/a	WORD	202575	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	1	BINDER	127	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
408.98	n/a	WORD	204490	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	1	SCULPTURE	1258	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
412.864	n/a	WORD	206432	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	0	ROOMMATE	1207	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
416.912	n/a	WORD	208456	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	0	HAMPER	682	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
420.894	n/a	WORD	210447	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	0	FLAG	573	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
424.724	n/a	WORD	212362	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	0	FLY	586	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
428.566	n/a	WORD	214283	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	0	BEETLE	116	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
432.538	n/a	WORD	216269	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	0	WAREHOUSE	1588	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
436.688	n/a	WORD	218344	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	1	HORSE	719	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
440.568	n/a	WORD	220284	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	1	HAY	693	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
444.65	n/a	WORD	222325	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	1	PAINT	1003	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
448.482	n/a	WORD	224241	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	1	RADIATOR	1156	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
451.494	n/a	START	225747	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
452.448	n/a	PROB	226224	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	4	5	n/a	n/a	n/a	n/a	n/a
453.764	n/a	PROB	226882	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	2	3	4	n/a	n/a	n/a	n/a	n/a
455.318	n/a	PROB	227659	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	7	2	n/a	n/a	n/a	n/a	n/a
457.16	n/a	PROB	228580	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	8	2	n/a	n/a	n/a	n/a	n/a
458.452	n/a	STOP	229226	n/a	LTP263	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
461.376	n/a	REC_START	230688	n/a	LTP263	ltpFR	13	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
462.178	n/a	REC_WORD	231089	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	0	FACTORY	548	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
463.308	n/a	REC_WORD	231654	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	0	WAREHOUSE	1588	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
464.404	n/a	REC_WORD	232202	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	1	PUDDLE	1140	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
465.234	n/a	REC_WORD	232617	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	0	CROCODILE	411	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
466.836	n/a	REC_WORD	233418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	1	SCULPTURE	1258	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
468.102	n/a	REC_WORD	234051	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	13	1	1	BINDER	127	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
