onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
215.044	n/a	SESS_START	107522	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
231.3	n/a	START	115650	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
231.314	n/a	PROB	115657	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	-1	21	9	6	6
234.184	n/a	PROB	117092	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	-1	15	2	4	9
236.234	n/a	PROB	118117	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	-1	9	1	2	6
237.452	n/a	PROB	118726	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	-1	14	3	8	3
241.038	n/a	PROB	120519	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	-1	17	8	8	1
242.87	n/a	STOP	121435	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
297.562	n/a	DISTRACTOR	148781	n/a	LTP326	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
297.564	n/a	START	148782	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
297.582	n/a	PROB	148791	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	1	12	7	3	2
299.364	n/a	PROB	149682	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	1	15	3	9	3
300.764	n/a	PROB	150382	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	1	14	4	5	5
302.098	n/a	PROB	151049	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	1	22	9	7	6
303.868	n/a	PROB	151934	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	1	14	3	5	6
305.452	n/a	PROB	152726	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	1	11	2	3	6
306.954	n/a	PROB	153477	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	1	10	6	3	1
308.622	n/a	PROB	154311	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	1	14	4	6	4
309.822	n/a	PROB	154911	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	1	12	3	7	2
311.008	n/a	PROB	155504	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	1	12	2	3	7
312.674	n/a	PROB	156337	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	1	8	2	3	3
314.396	n/a	PROB	157198	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	1	14	4	8	2
316.012	n/a	PROB	158006	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	1	6	1	4	1
320.022	n/a	STOP	160011	n/a	LTP326	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
322.452	n/a	WORD	161226	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	HOOD	714	n/a	n/a	0	0	0
325.154	n/a	WORD	162577	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	OMELET	976	n/a	n/a	0	0	0
327.74	n/a	WORD	163870	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	EGYPT	519	n/a	n/a	0	0	0
330.24	n/a	WORD	165120	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	MAILMAN	858	n/a	n/a	0	0	0
332.692	n/a	WORD	166346	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	VIRUS	1572	n/a	n/a	0	0	0
335.378	n/a	WORD	167689	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	CRATER	400	n/a	n/a	0	0	0
338.198	n/a	WORD	169099	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	DRILL	497	n/a	n/a	0	0	0
340.866	n/a	WORD	170433	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	OUTFIT	988	n/a	n/a	0	0	0
343.452	n/a	WORD	171726	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	SUNSET	1408	n/a	n/a	0	0	0
346.07	n/a	WORD	173035	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	SHARK	1275	n/a	n/a	0	0	0
348.538	n/a	WORD	174269	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	OFFICE	972	n/a	n/a	0	0	0
351.058	n/a	WORD	175529	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	WARDROBE	1587	n/a	n/a	0	0	0
353.878	n/a	WORD	176939	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	WASHER	1592	n/a	n/a	0	0	0
356.512	n/a	WORD	178256	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	REPORT	1184	n/a	n/a	0	0	0
359.032	n/a	WORD	179516	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	KEEPER	769	n/a	n/a	0	0	0
361.766	n/a	WORD	180883	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	PARENT	1013	n/a	n/a	0	0	0
364.268	n/a	WORD	182134	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	TEMPLE	1448	n/a	n/a	0	0	0
366.954	n/a	WORD	183477	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	SADDLE	1221	n/a	n/a	0	0	0
369.756	n/a	WORD	184878	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	BABY	64	n/a	n/a	0	0	0
372.542	n/a	WORD	186271	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	CATTLE	261	n/a	n/a	0	0	0
374.992	n/a	WORD	187496	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	SUMMIT	1405	n/a	n/a	0	0	0
377.51	n/a	WORD	188755	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	5	1	SALMON	1227	n/a	n/a	0	0	0
