mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP371	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
36020	START	n/a	LTP371	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
36051	PROB	n/a	LTP371	ltpFR2	5	n/a	n/a	n/a	-1	20	6	6	8
37783	PROB	n/a	LTP371	ltpFR2	5	n/a	n/a	n/a	-1	14	7	3	4
38866	PROB	n/a	LTP371	ltpFR2	5	n/a	n/a	n/a	-1	10	5	4	1
39916	PROB	n/a	LTP371	ltpFR2	5	n/a	n/a	n/a	-1	14	8	1	5
41349	PROB	n/a	LTP371	ltpFR2	5	n/a	n/a	n/a	-1	22	5	9	8
43814	PROB	n/a	LTP371	ltpFR2	5	n/a	n/a	n/a	-1	20	3	8	9
45696	PROB	n/a	LTP371	ltpFR2	5	n/a	n/a	n/a	-1	15	4	2	9
46903	STOP	n/a	LTP371	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
104287	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	5	1	NECKLACE	940	n/a	n/a	0	0	0
107102	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	5	1	DINER	467	n/a	n/a	0	0	0
109634	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	5	1	ITEM	746	n/a	n/a	0	0	0
112383	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	5	1	LAPEL	800	n/a	n/a	0	0	0
114965	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	5	1	TYPIST	1532	n/a	n/a	0	0	0
117497	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	5	1	INFANT	737	n/a	n/a	0	0	0
120180	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	5	1	SCISSORS	1250	n/a	n/a	0	0	0
122845	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	5	1	BUTCHER	203	n/a	n/a	0	0	0
125361	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	5	1	FLASK	576	n/a	n/a	0	0	0
128059	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	5	1	COCKTAIL	338	n/a	n/a	0	0	0
