mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP180	ltpFR	4	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
133419	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	4	1	1	PANTHER	1009	1	1	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
137519	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	4	1	1	CAT	257	1	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
141583	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	4	1	1	SAGE	1222	0	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
145414	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	4	1	0	MAPLE	866	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
149347	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	4	1	0	BANDANNA	80	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
153277	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	4	1	0	SPY	1360	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
157379	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	4	1	0	WITCH	1617	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
161474	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	4	1	0	THICKET	1455	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
165372	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	4	1	1	LAGOON	795	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
169202	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	4	1	1	FARM	552	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
173184	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	4	1	0	PIG	1064	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
177132	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	4	1	0	TIDE	1465	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
181282	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	4	1	0	MUSHROOM	934	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
185112	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	4	1	1	SAP	1233	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
