mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP406	VFFR	2	n/a	n/a	n/a	0
29432	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	0	RHINO	-1	0
31082	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	0	RHINO	-1	0
31082	PRACTICE_REC_START	n/a	LTP406	VFFR	2	0	RHINO	-1	0
32935	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	0	RHINO	n/a	0
34099	PRACTICE_REC_STOP	n/a	LTP406	VFFR	2	0	RHINO	-1	0
36031	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	1	BEAM	-1	0
37482	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	1	BEAM	-1	0
37482	PRACTICE_REC_START	n/a	LTP406	VFFR	2	1	BEAM	-1	0
39180	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	1	BEAM	n/a	0
40482	PRACTICE_REC_STOP	n/a	LTP406	VFFR	2	1	BEAM	-1	0
42281	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	2	DOG	480	0
43498	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	2	DOG	480	0
43498	PRACTICE_REC_START	n/a	LTP406	VFFR	2	2	DOG	480	0
45202	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	2	DAWN	n/a	0
46515	PRACTICE_REC_STOP	n/a	LTP406	VFFR	2	2	DOG	480	0
48365	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	3	ICON	-1	0
49781	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	3	ICON	-1	0
49781	PRACTICE_REC_START	n/a	LTP406	VFFR	2	3	ICON	-1	0
51262	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	3	ICON	n/a	0
52781	PRACTICE_REC_STOP	n/a	LTP406	VFFR	2	3	ICON	-1	0
54731	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	4	FLOOD	-1	0
56281	PRACTICE_REC_START	n/a	LTP406	VFFR	2	4	FLOOD	-1	0
56281	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	4	FLOOD	-1	0
57738	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	4	FUN	n/a	0
59297	PRACTICE_REC_STOP	n/a	LTP406	VFFR	2	4	FLOOD	-1	0
61147	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	5	MIRROR	899	0
62597	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	5	MIRROR	899	0
62597	PRACTICE_REC_START	n/a	LTP406	VFFR	2	5	MIRROR	899	0
64593	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	5	MIRROR	n/a	0
65597	PRACTICE_REC_STOP	n/a	LTP406	VFFR	2	5	MIRROR	899	0
67480	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	6	COTTON	385	0
68980	PRACTICE_REC_START	n/a	LTP406	VFFR	2	6	COTTON	385	0
68980	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	6	COTTON	385	0
71069	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	6	COTTON	n/a	0
71980	PRACTICE_REC_STOP	n/a	LTP406	VFFR	2	6	COTTON	385	0
73747	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	7	IMAGE	-1	0
74963	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	7	IMAGE	-1	0
74963	PRACTICE_REC_START	n/a	LTP406	VFFR	2	7	IMAGE	-1	0
76698	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	7	IMAGE	n/a	0
77980	PRACTICE_REC_STOP	n/a	LTP406	VFFR	2	7	IMAGE	-1	0
79530	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	8	RING	1193	0
81080	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	8	RING	1193	0
81080	PRACTICE_REC_START	n/a	LTP406	VFFR	2	8	RING	1193	0
83036	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	8	RING	n/a	0
84080	PRACTICE_REC_STOP	n/a	LTP406	VFFR	2	8	RING	1193	0
85946	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	9	VIOLIN	1571	0
87380	PRACTICE_REC_START	n/a	LTP406	VFFR	2	9	VIOLIN	1571	0
87380	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	9	VIOLIN	1571	0
89421	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	2	9	VIOLIN	n/a	0
90529	PRACTICE_REC_STOP	n/a	LTP406	VFFR	2	9	VIOLIN	1571	0
102846	COUNTDOWN	n/a	LTP406	VFFR	2	9	10	n/a	0
103862	COUNTDOWN	n/a	LTP406	VFFR	2	9	9	n/a	0
