mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP423	VFFR	1	n/a	n/a	n/a	0
43298	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	0	RHINO	-1	0
44965	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	0	RHINO	-1	0
44965	PRACTICE_REC_START	n/a	LTP423	VFFR	1	0	RHINO	-1	0
46028	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	0	RHINO	n/a	0
47965	PRACTICE_REC_STOP	n/a	LTP423	VFFR	1	0	RHINO	-1	0
49648	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	1	BEAM	-1	0
51215	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	1	BEAM	-1	0
51215	PRACTICE_REC_START	n/a	LTP423	VFFR	1	1	BEAM	-1	0
52364	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	1	BEAM	n/a	0
54231	PRACTICE_REC_STOP	n/a	LTP423	VFFR	1	1	BEAM	-1	0
55798	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	2	DOG	480	0
57298	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	2	DOG	480	0
57298	PRACTICE_REC_START	n/a	LTP423	VFFR	1	2	DOG	480	0
58307	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	2	DOG	n/a	0
60298	PRACTICE_REC_STOP	n/a	LTP423	VFFR	1	2	DOG	480	0
62297	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	3	ICON	-1	1
63631	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	3	ICON	-1	1
63631	PRACTICE_REC_START	n/a	LTP423	VFFR	1	3	ICON	-1	0
64255	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	3	ICON	n/a	1
66647	PRACTICE_REC_STOP	n/a	LTP423	VFFR	1	3	ICON	-1	1
68531	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	4	FLOOD	-1	1
69997	PRACTICE_REC_START	n/a	LTP423	VFFR	1	4	FLOOD	-1	0
69997	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	4	FLOOD	-1	1
70865	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	4	FLOOD	n/a	1
73013	PRACTICE_REC_STOP	n/a	LTP423	VFFR	1	4	FLOOD	-1	1
75013	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	5	MIRROR	899	1
76663	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	5	MIRROR	899	1
76663	PRACTICE_REC_START	n/a	LTP423	VFFR	1	5	MIRROR	899	0
77619	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	5	MIRROR	n/a	1
79663	PRACTICE_REC_STOP	n/a	LTP423	VFFR	1	5	MIRROR	899	1
81713	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	6	COTTON	385	0
83180	PRACTICE_REC_START	n/a	LTP423	VFFR	1	6	COTTON	385	0
83180	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	6	COTTON	385	0
84202	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	6	COTTON	n/a	0
86180	PRACTICE_REC_STOP	n/a	LTP423	VFFR	1	6	COTTON	385	0
87946	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	7	IMAGE	-1	1
89330	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	7	IMAGE	-1	1
89330	PRACTICE_REC_START	n/a	LTP423	VFFR	1	7	IMAGE	-1	0
90175	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	7	IMAGE	n/a	1
92346	PRACTICE_REC_STOP	n/a	LTP423	VFFR	1	7	IMAGE	-1	1
93996	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	8	RING	1193	0
95713	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	8	RING	1193	0
95713	PRACTICE_REC_START	n/a	LTP423	VFFR	1	8	RING	1193	0
96756	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	8	RING	n/a	0
98729	PRACTICE_REC_STOP	n/a	LTP423	VFFR	1	8	RING	1193	0
100529	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	9	VIOLIN	1571	0
102329	PRACTICE_REC_START	n/a	LTP423	VFFR	1	9	VIOLIN	1571	0
102329	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	9	VIOLIN	1571	0
103375	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	9	VIOLIN	n/a	0
105329	PRACTICE_REC_STOP	n/a	LTP423	VFFR	1	9	VIOLIN	1571	0
112295	COUNTDOWN	n/a	LTP423	VFFR	1	9	10	n/a	0
113312	COUNTDOWN	n/a	LTP423	VFFR	1	9	9	n/a	0
114328	COUNTDOWN	n/a	LTP423	VFFR	1	9	8	n/a	0
115329	COUNTDOWN	n/a	LTP423	VFFR	1	9	7	n/a	0
116345	COUNTDOWN	n/a	LTP423	VFFR	1	9	6	n/a	0
117345	COUNTDOWN	n/a	LTP423	VFFR	1	9	5	n/a	0
118361	COUNTDOWN	n/a	LTP423	VFFR	1	9	4	n/a	0
119362	COUNTDOWN	n/a	LTP423	VFFR	1	9	3	n/a	0
120378	COUNTDOWN	n/a	LTP423	VFFR	1	9	2	n/a	0
121378	COUNTDOWN	n/a	LTP423	VFFR	1	9	1	n/a	0
123678	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	0	RAZOR	1171	1
125011	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	0	RAZOR	1171	1
125011	REC_START	n/a	LTP423	VFFR	1	0	RAZOR	1171	1
125881	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	0	RAZOR	1171	1
128011	REC_STOP	n/a	LTP423	VFFR	1	0	RAZOR	1171	1
130011	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	1	PADDING	999	0
131778	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	1	PADDING	999	0
131778	REC_START	n/a	LTP423	VFFR	1	1	PADDING	999	0
133128	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	1	PADDING	999	0
134794	REC_STOP	n/a	LTP423	VFFR	1	1	PADDING	999	0
136377	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	1	2	SHOVEL	1295	0
137794	REC_START	n/a	LTP423	VFFR	1	2	SHOVEL	1295	0
