onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
567.558	n/a	PROB	283779	n/a	LTP294	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	6	2	1	3	n/a	n/a	n/a	n/a	n/a
568.944	n/a	PROB	284472	n/a	LTP294	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	4	4	3	n/a	n/a	n/a	n/a	n/a
571.706	n/a	STOP	285853	n/a	LTP294	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
574.45	n/a	REC_START	287225	n/a	LTP294	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
576.434	n/a	REC_WORD	288217	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	1	1	PELT	1040	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
577.276	n/a	REC_WORD	288638	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	1	1	CABIN	211	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
582.424	n/a	REC_WORD	291212	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	1	1	OUTFIT	988	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
583.578	n/a	REC_WORD	291789	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	1	1	FLESH	579	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
585.686	n/a	REC_WORD	292843	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	1	1	SERVER	1272	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
589.19	n/a	REC_WORD	294595	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	1	1	RESTAURANT	1187	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
600.7	n/a	REC_WORD	300350	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	1	1	BANK	83	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
602.826	n/a	REC_WORD	301413	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	1	n/a	BANKER	84	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
654.974	n/a	WORD	327487	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	DOCK	477	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
658.972	n/a	WORD	329486	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	COMPUTER	359	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
662.904	n/a	WORD	331452	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	CROSS	413	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
666.95	n/a	WORD	333475	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	RAFT	1159	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
670.868	n/a	WORD	335434	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	FLIPPER	580	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
674.964	n/a	WORD	337482	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	PLIERS	1089	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
678.798	n/a	WORD	339399	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	SCREWDRIVER	1255	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
682.914	n/a	WORD	341457	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	MULE	931	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
686.808	n/a	WORD	343404	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	BEAST	108	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
690.794	n/a	WORD	345397	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	ROOMMATE	1207	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
694.91	n/a	WORD	347455	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	TAPIOCA	1434	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
698.988	n/a	WORD	349494	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	SUBMARINE	1398	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
703.092	n/a	WORD	351546	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	JUG	762	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
707.006	n/a	WORD	353503	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	GUARDIAN	668	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
710.838	n/a	WORD	355419	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	CONE	363	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
714.886	n/a	WORD	357443	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	SURF	1412	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
717.898	n/a	START	358949	n/a	LTP294	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
719.07	n/a	PROB	359535	n/a	LTP294	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	1	9	8	n/a	n/a	n/a	n/a	n/a
724.954	n/a	STOP	362477	n/a	LTP294	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
727.836	n/a	REC_START	363918	n/a	LTP294	ltpFR	7	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
729.636	n/a	REC_WORD	364818	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	TAPIOCA	1434	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
730.55	n/a	REC_WORD	365275	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	CONE	363	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
731.834	n/a	REC_WORD	365917	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	RAFT	1159	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
732.766	n/a	REC_WORD	366383	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	DOCK	477	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
733.876	n/a	REC_WORD	366938	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	PLIERS	1089	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
734.34	n/a	REC_WORD	367170	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	SCREWDRIVER	1255	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
736.854	n/a	REC_WORD	368427	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	CROSS	413	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
737.47	n/a	REC_WORD	368735	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	COMPUTER	359	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
739.424	n/a	REC_WORD	369712	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	SURF	1412	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
744.192	n/a	REC_WORD	372096	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	MULE	931	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
745.418	n/a	REC_WORD	372709	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	BEAST	108	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
751.918	n/a	REC_WORD	375959	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	ROOMMATE	1207	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
770.23	n/a	REC_WORD	385115	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	7	2	0	JUG	762	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
804.76	n/a	START	402380	n/a	LTP294	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
806.27	n/a	PROB	403135	n/a	LTP294	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	5	6	2	n/a	n/a	n/a	n/a	n/a
808.362	n/a	PROB	404181	n/a	LTP294	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	2	1	1	9	n/a	n/a	n/a	n/a	n/a
810.216	n/a	PROB	405108	n/a	LTP294	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	6	3	2	n/a	n/a	n/a	n/a	n/a
