onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
205.83251953125	n/a	SESS_START	421545	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
221.76171875	n/a	START	454168	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
221.79052734375	n/a	PROB	454227	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	-1	11	3	3	5
223.32275390625	n/a	PROB	457365	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	-1	9	2	5	2
224.689453125	n/a	PROB	460164	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	-1	10	8	1	1
225.9228515625	n/a	PROB	462690	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	-1	15	2	4	9
227.12060546875	n/a	PROB	465143	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	-1	11	3	1	7
228.40380859375	n/a	PROB	467771	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	-1	14	7	4	3
229.8369140625	n/a	PROB	470706	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	-1	13	2	3	8
231.06982421875	n/a	PROB	473231	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	-1	16	3	9	4
232.49951171875	n/a	STOP	476159	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
265.93603515625	n/a	DISTRACTOR	544637	n/a	LTP357	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
265.93603515625	n/a	START	544637	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
265.953125	n/a	PROB	544672	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	17	5	6	6
267.6337890625	n/a	PROB	548114	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	9	2	5	2
268.81787109375	n/a	PROB	550539	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	21	4	9	8
270.4658203125	n/a	PROB	553914	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	22	9	6	7
271.89990234375	n/a	PROB	556851	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	22	9	6	7
273.21484375	n/a	PROB	559544	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	20	3	9	8
274.59814453125	n/a	PROB	562377	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	13	4	1	8
275.81494140625	n/a	PROB	564869	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	8	1	1	6
277.14599609375	n/a	PROB	567595	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	14	7	4	3
278.3291015625	n/a	PROB	570018	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	10	3	1	6
279.47802734375	n/a	PROB	572371	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	18	6	8	4
280.77880859375	n/a	PROB	575035	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	17	6	6	5
282.09521484375	n/a	PROB	577731	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	15	2	6	7
284.0771484375	n/a	PROB	581790	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	10	5	2	3
285.67626953125	n/a	PROB	585065	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	16	1	8	7
287.125	n/a	PROB	588032	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	23	5	9	9
288.6533203125	n/a	STOP	591162	n/a	LTP357	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
291.02392578125	n/a	WORD	596017	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	CEILING	265	n/a	n/a	0	0	0
293.58837890625	n/a	WORD	601269	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	SHOVEL	1295	n/a	n/a	0	0	0
296.3701171875	n/a	WORD	606966	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	SUNRISE	1407	n/a	n/a	0	0	0
299.0859375	n/a	WORD	612528	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	UNCLE	1536	n/a	n/a	0	0	0
301.66796875	n/a	WORD	617816	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	SANDWICH	1232	n/a	n/a	0	0	0
304.4833984375	n/a	WORD	623582	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	SNACK	1331	n/a	n/a	0	0	0
307.06640625	n/a	WORD	628872	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	MONEY	908	n/a	n/a	0	0	0
309.5302734375	n/a	WORD	633918	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	RUG	1215	n/a	n/a	0	0	0
312.24609375	n/a	WORD	639480	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	DRIVER	499	n/a	n/a	0	0	0
314.7294921875	n/a	WORD	644566	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	AIRPORT	13	n/a	n/a	0	0	0
317.2763671875	n/a	WORD	649782	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	CLOTHES	327	n/a	n/a	0	0	0
320.04345703125	n/a	WORD	655449	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	VENUS	1557	n/a	n/a	0	0	0
322.658203125	n/a	WORD	660804	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	BREAST	171	n/a	n/a	0	0	0
325.40625	n/a	WORD	666432	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	RUST	1219	n/a	n/a	0	0	0
327.95556640625	n/a	WORD	671653	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	FLUTE	585	n/a	n/a	0	0	0
330.62060546875	n/a	WORD	677111	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	BANQUET	86	n/a	n/a	0	0	0
333.20263671875	n/a	WORD	682399	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	LUNCH	849	n/a	n/a	0	0	0
335.96826171875	n/a	WORD	688063	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	ORCHID	982	n/a	n/a	0	0	0
338.533203125	n/a	WORD	693316	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	CIGAR	308	n/a	n/a	0	0	0
341.29833984375	n/a	WORD	698979	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	PICTURE	1061	n/a	n/a	0	0	0
344.064453125	n/a	WORD	704644	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	AIRPLANE	12	n/a	n/a	0	0	0
346.6806640625	n/a	WORD	710002	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	DONOR	485	n/a	n/a	0	0	0
349.27734375	n/a	WORD	715320	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	PIANO	1057	n/a	n/a	0	0	0
351.91064453125	n/a	WORD	720713	wordpools/wasnorm_wordpool_576.txt	LTP357	ltpFR2	17	1	BADGE	68	n/a	n/a	0	0	0
