mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP093	ltpFR	4	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
44341	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	1	RECEIPT	1173	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
48229	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	1	BARK	87	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
52265	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	0	PANTHER	1009	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
56318	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	0	FAUCET	555	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
60422	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	1	CASHIER	254	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
64509	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	1	HEN	703	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
68338	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	1	COPIER	377	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
72275	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	1	CATCHER	258	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
76279	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	0	UMPIRE	1535	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
80266	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	0	CROSS	413	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
84229	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	0	SKIRT	1319	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
88149	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	0	SEA	1259	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
92128	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	0	SHRIMP	1297	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
96198	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	0	MONASTERY	907	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
100102	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	1	KETTLE	772	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
103997	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	1	DISC	473	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
109991	REC_START	n/a	LTP093	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111138	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	1	DISC	473	n/a	0	n/a	n/a	n/a	n/a	n/a
112226	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	0	PANTHER	1009	n/a	1	n/a	n/a	n/a	n/a	n/a
113563	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	1	BARK	87	n/a	0	n/a	n/a	n/a	n/a	n/a
115204	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	1	CASHIER	254	n/a	1	n/a	n/a	n/a	n/a	n/a
120826	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	1	RECEIPT	1173	n/a	0	n/a	n/a	n/a	n/a	n/a
125261	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	0	UMPIRE	1535	n/a	1	n/a	n/a	n/a	n/a	n/a
134715	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	0	SEA	1259	n/a	1	n/a	n/a	n/a	n/a	n/a
137703	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	1	0	FAUCET	555	n/a	0	n/a	n/a	n/a	n/a	n/a
202574	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	2	0	CLASS	318	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
206652	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	4	2	0	BARRACUDA	90	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
