mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP250	ltpFR	4	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
46591	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	SLEIGH	1325	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
50535	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	REINDEER	1181	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
54381	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	HAYSTACK	694	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
58258	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	WHISTLE	1606	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
62467	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	MICROPHONE	890	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
66346	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	BUFFALO	186	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
70456	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	VAMPIRE	1547	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
74633	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	VALVE	1546	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
78510	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	GOWN	652	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
82521	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	BARRACUDA	90	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
86416	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	CHECKERS	285	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
90393	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	COW	393	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
94254	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	GUITAR	670	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
98232	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	PELICAN	1039	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
102126	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	TWINE	1529	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
106286	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	SAXOPHONE	1240	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
111944	REC_START	n/a	LTP250	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113350	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	TWINE	1529	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
114158	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	SAXOPHONE	1240	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
115271	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	HAYSTACK	694	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
116608	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	BUFFALO	186	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
119053	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	REINDEER	1181	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
119720	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	SLEIGH	1325	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
121128	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	VAMPIRE	1547	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
126431	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	PELICAN	1039	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
155939	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	MICROPHONE	890	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
157899	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	WHISTLE	1606	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
171857	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	SAXOPHONE	1240	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
179894	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	GUITAR	670	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
192325	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	1	SPOOL	1356	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
196484	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	1	SHELL	1281	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
200396	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	0	ROOM	1206	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
204240	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	0	YARN	1631	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
208334	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	1	POLITICIAN	1099	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
212527	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	1	SENATOR	1268	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
