mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP079	ltpFR	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68060	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	RING	1193	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
71942	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	MAJOR	859	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
75974	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	TENT	1449	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
79863	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	VAMPIRE	1547	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
83703	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	ACROBAT	4	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
87628	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	SWAMP	1416	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
91452	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	CARROT	249	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
95400	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	PRUNE	1134	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
99399	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	RUM	1217	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
103564	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	TAVERN	1437	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
107678	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	CHILD	299	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
111561	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	GOLD	647	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
