mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP360	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
15929	START	n/a	LTP360	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15960	PROB	n/a	LTP360	ltpFR2	4	n/a	n/a	n/a	-1	20	6	9	5
19524	PROB	n/a	LTP360	ltpFR2	4	n/a	n/a	n/a	-1	18	9	1	8
20724	PROB	n/a	LTP360	ltpFR2	4	n/a	n/a	n/a	-1	13	6	1	6
22123	PROB	n/a	LTP360	ltpFR2	4	n/a	n/a	n/a	-1	14	7	1	6
23740	PROB	n/a	LTP360	ltpFR2	4	n/a	n/a	n/a	-1	19	9	1	9
25421	PROB	n/a	LTP360	ltpFR2	4	n/a	n/a	n/a	-1	16	8	2	6
26593	STOP	n/a	LTP360	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
61388	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	4	1	HOSTESS	723	n/a	n/a	0	0	0
64104	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	4	1	WAITRESS	1581	n/a	n/a	0	0	0
66854	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	4	1	HORSE	719	n/a	n/a	0	0	0
69352	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	4	1	COOKBOOK	373	n/a	n/a	0	0	0
71851	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	4	1	FARMER	553	n/a	n/a	0	0	0
74416	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	4	1	ROD	1203	n/a	n/a	0	0	0
77181	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	4	1	CYCLONE	431	n/a	n/a	0	0	0
79698	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	4	1	PEANUT	1032	n/a	n/a	0	0	0
82396	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	4	1	BRACES	164	n/a	n/a	0	0	0
84912	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	4	1	PUDDLE	1140	n/a	n/a	0	0	0
87493	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	4	1	FRAGRANCE	599	n/a	n/a	0	0	0
90125	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	4	1	MUFFIN	929	n/a	n/a	0	0	0
92742	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	4	1	CLAM	315	n/a	n/a	0	0	0
