onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
561.36	n/a	SESS_START	280680	n/a	LTP243	ltpFR	5	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
636.71	n/a	WORD	318355	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	5	1	0	VIKING	1565	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
640.672	n/a	WORD	320336	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	5	1	0	EMERALD	528	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
644.698	n/a	WORD	322349	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	5	1	0	TILE	1468	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
648.592	n/a	WORD	324296	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	5	1	1	SANDWICH	1232	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
652.438	n/a	WORD	326219	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	5	1	1	FEAST	556	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
656.43	n/a	WORD	328215	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	5	1	1	SWING	1421	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
660.442	n/a	WORD	330221	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	5	1	1	PIRATE	1074	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
664.57	n/a	WORD	332285	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	5	1	0	PASTA	1021	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
668.662	n/a	WORD	334331	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	5	1	0	SALMON	1227	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
672.656	n/a	WORD	336328	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	5	1	1	FOX	598	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
