onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
249.734	n/a	SESS_START	124867	n/a	LTP283	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
267.954	n/a	START	133977	n/a	LTP283	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
268.004	n/a	PROB	134002	n/a	LTP283	ltpFR2	10	n/a	n/a	n/a	-1	11	2	6	3
271.116	n/a	PROB	135558	n/a	LTP283	ltpFR2	10	n/a	n/a	n/a	-1	14	8	2	4
272.502	n/a	PROB	136251	n/a	LTP283	ltpFR2	10	n/a	n/a	n/a	-1	4	2	1	1
273.64	n/a	PROB	136820	n/a	LTP283	ltpFR2	10	n/a	n/a	n/a	-1	13	3	3	7
275.23	n/a	PROB	137615	n/a	LTP283	ltpFR2	10	n/a	n/a	n/a	-1	15	7	5	3
279.954	n/a	STOP	139977	n/a	LTP283	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
315.734	n/a	WORD	157867	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	10	1	JUNGLE	764	n/a	n/a	0	0	0
318.308	n/a	WORD	159154	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	10	1	CITRUS	313	n/a	n/a	0	0	0
320.972	n/a	WORD	160486	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	10	1	EMPIRE	530	n/a	n/a	0	0	0
323.748	n/a	WORD	161874	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	10	1	DUST	508	n/a	n/a	0	0	0
326.242	n/a	WORD	163121	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	10	1	PALACE	1006	n/a	n/a	0	0	0
328.818	n/a	WORD	164409	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	10	1	PRIMATE	1123	n/a	n/a	0	0	0
331.596	n/a	WORD	165798	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	10	1	BABY	64	n/a	n/a	0	0	0
334.156	n/a	WORD	167078	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	10	1	PRINCE	1124	n/a	n/a	0	0	0
336.664	n/a	WORD	168332	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	10	1	CYCLONE	431	n/a	n/a	0	0	0
339.154	n/a	WORD	169577	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	10	1	BLENDER	136	n/a	n/a	0	0	0
341.87	n/a	WORD	170935	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	10	1	BEAST	108	n/a	n/a	0	0	0
344.562	n/a	WORD	172281	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	10	1	COCOON	339	n/a	n/a	0	0	0
347.152	n/a	WORD	173576	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	10	1	TURNIP	1521	n/a	n/a	0	0	0
