mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP411	VFFR	4	n/a	n/a	n/a	0
40348	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	0	RHINO	-1	0
42098	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	0	RHINO	-1	0
42098	PRACTICE_REC_START	n/a	LTP411	VFFR	4	0	RHINO	-1	0
43382	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	0	RHINO	n/a	0
45115	PRACTICE_REC_STOP	n/a	LTP411	VFFR	4	0	RHINO	-1	0
47181	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	1	BEAM	-1	0
48431	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	1	BEAM	-1	0
48431	PRACTICE_REC_START	n/a	LTP411	VFFR	4	1	BEAM	-1	0
49682	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	1	BEAM	n/a	0
51431	PRACTICE_REC_STOP	n/a	LTP411	VFFR	4	1	BEAM	-1	0
53264	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	2	DOG	480	0
54631	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	2	DOG	480	0
54631	PRACTICE_REC_START	n/a	LTP411	VFFR	4	2	DOG	480	0
55705	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	2	DOG	n/a	0
57647	PRACTICE_REC_STOP	n/a	LTP411	VFFR	4	2	DOG	480	0
59630	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	3	ICON	-1	0
61097	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	3	ICON	-1	0
61097	PRACTICE_REC_START	n/a	LTP411	VFFR	4	3	ICON	-1	0
62206	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	3	ICON	n/a	0
64097	PRACTICE_REC_STOP	n/a	LTP411	VFFR	4	3	ICON	-1	0
65814	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	4	FLOOD	-1	0
67230	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	4	FLOOD	-1	0
67230	PRACTICE_REC_START	n/a	LTP411	VFFR	4	4	FLOOD	-1	0
68355	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	4	FLOOD	n/a	0
70230	PRACTICE_REC_STOP	n/a	LTP411	VFFR	4	4	FLOOD	-1	0
71997	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	5	MIRROR	899	0
73430	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	5	MIRROR	899	0
73430	PRACTICE_REC_START	n/a	LTP411	VFFR	4	5	MIRROR	899	0
74538	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	5	MIRROR	n/a	0
76430	PRACTICE_REC_STOP	n/a	LTP411	VFFR	4	5	MIRROR	899	0
78396	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	6	COTTON	385	0
80096	PRACTICE_REC_START	n/a	LTP411	VFFR	4	6	COTTON	385	0
80096	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	6	COTTON	385	0
81116	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	4	6	COTTON	n/a	0
