mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP412	VFFR	5	n/a	n/a	n/a	0
128860	FFR_START	n/a	LTP412	VFFR	5	n/a	n/a	n/a	0
135342	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	5	n/a	THRONE	1461	0
140648	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	5	n/a	CASTLE	256	0
160250	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	5	n/a	HOUND	724	0
267221	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	5	n/a	FIRE	-1	0
728864	FFR_STOP	n/a	LTP412	VFFR	5	n/a	n/a	n/a	0
736079	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	5	0	RHINO	-1	0
737595	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	5	0	RHINO	-1	0
737595	PRACTICE_REC_START	n/a	LTP412	VFFR	5	0	RHINO	-1	0
738815	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	5	0	RHINO	n/a	0
740596	PRACTICE_REC_STOP	n/a	LTP412	VFFR	5	0	RHINO	-1	0
742430	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	5	1	BEAM	-1	0
744045	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	5	1	BEAM	-1	0
744045	PRACTICE_REC_START	n/a	LTP412	VFFR	5	1	BEAM	-1	0
745271	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	5	1	BEAM	n/a	0
747045	PRACTICE_REC_STOP	n/a	LTP412	VFFR	5	1	BEAM	-1	0
748978	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	5	2	DOG	480	0
750295	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	5	2	DOG	480	0
750295	PRACTICE_REC_START	n/a	LTP412	VFFR	5	2	DOG	480	0
751456	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	5	2	DOG	n/a	0
753295	PRACTICE_REC_STOP	n/a	LTP412	VFFR	5	2	DOG	480	0
