onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
256.632	n/a	SESS_START	128316	n/a	LTP237	ltpFR	8	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
278.522	n/a	START	139261	n/a	LTP237	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.574	n/a	PROB	139287	n/a	LTP237	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	5	1	1	n/a	n/a	n/a	n/a	n/a
280.548	n/a	PROB	140274	n/a	LTP237	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	1	7	9	n/a	n/a	n/a	n/a	n/a
282.472	n/a	PROB	141236	n/a	LTP237	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	4	8	2	n/a	n/a	n/a	n/a	n/a
283.744	n/a	PROB	141872	n/a	LTP237	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	6	3	n/a	n/a	n/a	n/a	n/a
285.166	n/a	PROB	142583	n/a	LTP237	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	4	7	9	n/a	n/a	n/a	n/a	n/a
287.626	n/a	PROB	143813	n/a	LTP237	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	6	5	n/a	n/a	n/a	n/a	n/a
290.52	n/a	PROB	145260	n/a	LTP237	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	2	9	5	n/a	n/a	n/a	n/a	n/a
291.86	n/a	PROB	145930	n/a	LTP237	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	5	9	7	n/a	n/a	n/a	n/a	n/a
294.786	n/a	PROB	147393	n/a	LTP237	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	4	2	4	n/a	n/a	n/a	n/a	n/a
297.026	n/a	STOP	148513	n/a	LTP237	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.812	n/a	WORD	159406	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	0	BRAN	167	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
322.676	n/a	WORD	161338	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	0	ANTEATER	26	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
326.676	n/a	WORD	163338	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	0	TOASTER	1472	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
330.554	n/a	WORD	165277	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	0	MONGOOSE	909	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
334.454	n/a	WORD	167227	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	1	SWAN	1417	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
338.554	n/a	WORD	169277	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	1	SCREW	1254	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
342.486	n/a	WORD	171243	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	1	TACK	1428	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
346.614	n/a	WORD	173307	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	0	OREGANO	983	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
350.448	n/a	WORD	175224	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	0	OVEN	991	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
354.528	n/a	WORD	177264	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	0	DIAPER	459	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
358.63	n/a	WORD	179315	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	0	PASTA	1021	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
362.714	n/a	WORD	181357	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	1	RASH	1167	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
366.778	n/a	WORD	183389	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	1	COLLEGE	346	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
370.64	n/a	WORD	185320	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	1	GRADUATE	653	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
374.622	n/a	WORD	187311	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	1	CURB	426	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
378.502	n/a	WORD	189251	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	1	CHILD	299	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
381.518	n/a	START	190759	n/a	LTP237	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.652	n/a	PROB	191326	n/a	LTP237	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	2	7	n/a	n/a	n/a	n/a	n/a
385.784	n/a	PROB	192892	n/a	LTP237	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	6	2	n/a	n/a	n/a	n/a	n/a
387.356	n/a	PROB	193678	n/a	LTP237	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	2	4	3	n/a	n/a	n/a	n/a	n/a
389.302	n/a	STOP	194651	n/a	LTP237	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.338	n/a	REC_START	195669	n/a	LTP237	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
393.484	n/a	REC_WORD	196742	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	1	RASH	1167	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
395.384	n/a	REC_WORD	197692	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	0	PASTA	1021	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
397.016	n/a	REC_WORD	198508	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	0	MONGOOSE	909	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
398.652	n/a	REC_WORD	199326	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	8	1	0	ANTEATER	26	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
