mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP099	ltpFR	5	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
47372	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	VICTIM	1562	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
51334	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	SYRINGE	1424	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
55204	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	CANOE	233	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
59283	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	DRINK	498	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
63287	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	COMEDIAN	352	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
67457	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	BEAD	103	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
71361	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	JUG	762	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
75181	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	LAKE	796	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
78994	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	DRUM	502	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
83089	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	BANJO	82	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
87151	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	GUN	673	n/a	3	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
87817	KEY_MSG	n/a	LTP099	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91105	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	ANT	25	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
95283	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	CHIPMUNK	304	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
99270	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	RING	1193	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
103349	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	BEER	114	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
107344	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	SAILOR	1223	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
113130	REC_START	n/a	LTP099	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115619	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	SAILOR	1223	n/a	1	n/a	n/a	n/a	n/a	n/a
116537	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	CANOE	233	n/a	1	n/a	n/a	n/a	n/a	n/a
117540	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	COMEDIAN	352	n/a	1	n/a	n/a	n/a	n/a	n/a
118592	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	JUG	762	n/a	0	n/a	n/a	n/a	n/a	n/a
119710	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	BANJO	82	n/a	0	n/a	n/a	n/a	n/a	n/a
120827	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	DRUM	502	n/a	0	n/a	n/a	n/a	n/a	n/a
121980	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	BEAD	103	n/a	0	n/a	n/a	n/a	n/a	n/a
127442	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	LAKE	796	n/a	0	n/a	n/a	n/a	n/a	n/a
133159	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	0	ANT	25	n/a	0	n/a	n/a	n/a	n/a	n/a
154456	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	1	1	JUG	762	n/a	0	n/a	n/a	n/a	n/a	n/a
192129	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	1	BEAN	105	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
196232	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	1	SERVER	1272	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
200103	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	0	SERVANT	1271	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
204157	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	0	GLASSES	640	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
208052	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	0	PRIMATE	1123	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
212181	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	0	BUYER	208	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
216192	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	0	EYE	545	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
220246	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	0	RELISH	1183	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
224392	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	1	ANTLER	29	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
228529	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	1	COACH	331	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
232682	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	1	ROUGE	1213	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
236769	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	1	BEET	115	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
240665	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	1	HERD	705	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
244677	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	1	ZOO	1637	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
248822	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	0	ELEPHANT	523	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
252934	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	0	CHECKERS	285	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
258919	REC_START	n/a	LTP099	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259863	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	0	CHECKERS	285	n/a	0	n/a	n/a	n/a	n/a	n/a
260710	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	0	ELEPHANT	523	n/a	1	n/a	n/a	n/a	n/a	n/a
262770	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	0	GLASSES	640	n/a	0	n/a	n/a	n/a	n/a	n/a
263813	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	1	ZOO	1637	n/a	0	n/a	n/a	n/a	n/a	n/a
266247	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	1	ZOO	1637	n/a	0	n/a	n/a	n/a	n/a	n/a
267155	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	1	HERD	705	n/a	1	n/a	n/a	n/a	n/a	n/a
279986	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	0	CHIPMUNK	304	n/a	0	n/a	n/a	n/a	n/a	n/a
282839	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	0	ELEPHANT	523	n/a	1	n/a	n/a	n/a	n/a	n/a
300639	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	2	0	EYE	545	n/a	0	n/a	n/a	n/a	n/a	n/a
337344	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	3	-1	ANIMAL	23	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
341255	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	3	-1	TWINE	1529	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
345451	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	3	-1	SHRUB	1299	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
349363	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	3	-1	CONVICT	371	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
353216	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	3	-1	SCREW	1254	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
357304	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	3	-1	ELECTRON	522	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
361275	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	3	-1	INMATE	738	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
365236	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	3	-1	CAGE	218	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
369340	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	3	-1	BEAVER	109	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
373452	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	3	-1	STALLION	1369	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
377298	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	3	-1	STABLE	1363	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
381426	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	3	-1	CELLO	268	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
385638	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	3	-1	MAGNET	855	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
389716	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	3	-1	APRON	35	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
393620	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	3	-1	WILDERNESS	1610	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
397466	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	5	3	-1	DRAWER	493	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
403143	REC_START	n/a	LTP099	ltpFR	5	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
