mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
21337	START	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
21369	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	-1	14	2	5	7
23705	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	-1	13	7	5	1
25407	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	-1	24	9	7	8
27891	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	-1	17	9	5	3
29793	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	-1	18	8	9	1
31261	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	-1	16	3	5	8
33213	STOP	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
63507	DISTRACTOR	n/a	LTP302	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
63507	START	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
63523	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	1	15	1	7	7
64840	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	1	17	8	6	3
66709	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	1	7	1	5	1
67893	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	1	14	9	4	1
69595	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	1	15	1	9	5
70663	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	1	16	6	7	3
72681	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	1	21	7	9	5
74633	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	1	6	2	1	3
76250	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	1	12	1	8	3
78869	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	1	15	5	4	6
80320	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	1	7	4	1	2
81522	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	1	10	8	1	1
82923	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	1	13	3	3	7
84007	PROB	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	1	11	3	4	4
86191	STOP	n/a	LTP302	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
